range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,52.168900309280104,0.12924159444131658,,,0.21782414297678995,0.23521755130669833
medium,44.54815089063168,0.07326758535819967,,-4.058823529411768,0.29458600770378524,0.23520721737985426
long,44.389254137506946,0.05608445108694605,,,0.3770966283046752,0.23521755130669839
