range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,48.45809795663997,0.20621170021876767,,,-0.24576867869477148,0.23521755130669833
medium,35.69919438120849,0.2507045093744691,,0.7834394904458591,-0.4638472555844481,0.23520721737985426
long,23.59565383075777,0.29788289186984285,,,-0.39567350982864125,0.23521755130669839
