scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-840.6709205445218,0.715260251659415,0.9951427561151229,0.00020709149240801162,3,,,0.0
overall,StaticGain_basic,-838.6709205444637,0.26312954166496766,0.9951427561151225,0.00020709149240802845,4,0.9783297229782895,0.0,2.000000000058094
overall,SeqGain_basic,-833.5949581736911,0.02079401654849682,0.994975575478456,0.0002142193386454338,4,0.9810322519425937,0.009900990099009901,7.075962370830666
overall,Static_basic,-826.3279716158535,0.0005494552206548676,0.9946553779304155,0.0002278711522378205,3,,0.0014784364737726397,14.342948928668307
overall,Seq_basic,-824.8826272252697,0.0002667348474233281,0.9946036302230773,0.00023007744662932144,3,,0.009900990099009901,15.788293319252034
overall,Linear_weber,-792.2131369696916,2.147781440718039e-11,0.9950685582848021,0.00021025496119375818,3,,,48.45778357483016
overall,Static_weber,-791.2425802792615,1.322014984550235e-11,0.9951417688466839,0.00020713358518722276,3,,0.0,49.42834026526032
overall,Seq_weber,-790.9769075653786,1.1575673825870079e-11,0.9948433621193988,0.00021985633412937013,3,,0.009900990099009901,49.69401297914317
overall,StaticGain_weber,-790.2131369696741,7.901246361628308e-12,0.9950685580189739,0.00021025497252750454,4,0.9941450005037212,0.0,50.45778357484767
overall,SeqGain_weber,-789.2441670672421,4.867281477731126e-12,0.9947942239110416,0.00022195137097416379,4,0.9969125890824042,0.009900990099009901,51.4267534772797
range:long,Linear_basic,-293.1263964080039,0.5320360987624047,0.990199476227648,0.00014768853506374061,3,,,0.0
range:long,Static_basic,-291.37951732427274,0.22213200004998385,0.989851017927029,0.00015293961114341113,3,,0.0,1.7468790837311872
range:long,StaticGain_basic,-291.1263964080195,0.19572514269727195,0.9901994762276507,0.00014768853506370172,4,1.5698619910672138,0.3508233211303988,1.999999999984425
range:long,SeqGain_basic,-287.39279253810236,0.030262502561454355,0.9894396343058702,0.0001591389374008043,4,1.026290104942861,0.009900990099009901,5.733603869901572
range:long,Seq_basic,-286.4094507049121,0.018508655551375295,0.9887903530266606,0.00016892325130056683,3,,0.009900990099009901,6.716945703091824
range:long,Linear_weber,-280.3396769604267,0.0008898980423884405,0.9903138605009398,0.0001459648266019081,3,,,12.78671944757724
range:long,StaticGain_weber,-278.33967696041617,0.0003273751945316986,0.9903138615340465,0.00014596481103355604,4,2.3826543894701993,0.559791237843293,14.786719447587757
range:long,SeqGain_weber,-275.99346392363793,0.00010129128527256782,0.9894315959082461,0.00015926007165821188,4,1.0560741296423117,0.009900990099009901,17.132932484365995
range:long,Static_weber,-272.18703224289203,1.510135595724602e-05,0.987844371718281,0.00018317867242677294,3,,0.0,20.939364165111897
range:long,Seq_weber,-268.077160294916,1.9344993599434958e-06,0.9861383930529277,0.00020888683821346395,3,,0.009900990099009901,25.049236113087943
range:medium,Seq_basic,-255.30246395698288,0.2756179356688914,0.9863279851594702,0.00031468879950543016,3,,0.009900990099009901,0.0
range:medium,Linear_basic,-255.07503475077698,0.24599249136092444,0.9862656552007584,0.0003161234483197447,3,,,0.22742920620589757
range:medium,Static_basic,-254.96385999889475,0.23269152203107896,0.9862350829772517,0.0003168271292640475,3,,0.0,0.3386039580881288
range:medium,SeqGain_basic,-254.15190848299443,0.15504848565043788,0.9865582956237856,0.0003093877429768698,4,1.0197751490662852,0.01865840196698577,1.1505554739884474
range:medium,StaticGain_basic,-253.0750347507846,0.09049558025457238,0.9862656552007574,0.00031612344831976604,4,1.2763378404192043,0.21212180350579168,2.2274292061982806
range:medium,SeqGain_weber,-239.30604452422966,9.262519401583355e-05,0.9851287975302272,0.0003422905041429598,4,1.0705448402057862,0.0402770687030383,15.996419432753214
range:medium,Linear_weber,-237.501150731341,3.7566559580405686e-05,0.9859096246510332,0.00032431820436609814,3,,,17.801313225641877
range:medium,StaticGain_weber,-235.50115073135083,1.381996494524129e-05,0.9859096230545945,0.0003243182411113299,4,2.7349971911596644,0.6196462665343248,19.801313225632043
range:medium,Static_weber,-233.48146788924356,5.03429179946322e-06,0.9853470437866739,0.00033726712951684547,3,,0.0,21.820996067739316
range:medium,Seq_weber,-233.44325754979087,4.939023754049471e-06,0.9848736195756209,0.0003481639357572423,3,,0.009900990099009901,21.859206407192005
range:short,Static_basic,-316.9817514694853,0.31594024858588393,0.9932222855293419,9.165196938531581e-05,3,,0.033132866378475796,0.0
range:short,Linear_basic,-316.9817514694435,0.315940248579284,0.9932222855293383,9.165196938536433e-05,3,,,4.177991286269389e-11
range:short,SeqGain_basic,-315.62091844386885,0.15999404505676787,0.9933083759206631,9.04878079347406e-05,4,0.974087706165769,0.009900990099009901,1.3608330256164436
range:short,StaticGain_basic,-314.981751469458,0.11622792209175593,0.9932222855293417,9.165196938531905e-05,4,0.9708665595325049,0.004119435215231587,2.000000000027285
range:short,Seq_basic,-314.5041751190958,0.0915389837774421,0.9928779794277228,9.6307865177531e-05,3,,0.023734140434249033,2.4775763503894837
range:short,Seq_weber,-300.7977647025708,9.667114922004356e-05,0.9927560413615852,9.79567785321627e-05,3,,0.012363215049352809,16.183986766914472
range:short,Static_weber,-300.73465364874005,9.36682680898124e-05,0.9932278811814469,9.157630191103197e-05,3,,0.013718575473192237,16.24709782074524
range:short,Linear_weber,-300.7346536487048,9.366826808816184e-05,0.9932278819287061,9.157629180618194e-05,3,,,16.247097820780482
range:short,SeqGain_weber,-299.0371686968637,4.0085593347798994e-05,0.9929163179150092,9.578943114224272e-05,4,0.9931817237362685,0.009900990099009901,17.944582772621573
range:short,StaticGain_weber,-298.73465364873965,3.4458630120370176e-05,0.9932278811547407,9.157630227216672e-05,4,2.1700901190184383,0.5455113042917589,18.247097820745637
