scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_basic,-454.7721889530702,0.9476531130712568,0.6552884381870359,0.0026770897390435266,4,0.4238447880696069,0.750684079916591,0.0
overall,SeqGain_basic,-448.975961089983,0.052241363706347875,0.6417075566807278,0.002782561218840977,4,0.41256381152781596,0.9900990099009901,5.796227863087211
overall,Static_weber,-435.5625335688029,6.387423728178914e-05,0.6257079901529814,0.0029068166257536525,3,,0.8602583308724697,19.209655384267307
overall,StaticGain_weber,-434.6866061211606,4.122118749833061e-05,0.6380779827069689,0.0028107491194473435,4,0.9442867609209649,0.8520135386278587,20.08558283190962
overall,Seq_weber,-424.2074961788428,2.1858013364252547e-07,0.6162522489898608,0.0029802515506215832,3,,0.9900990099009901,30.56469277422741
overall,SeqGain_weber,-424.11962014180926,2.091840890525065e-07,0.6303658060147175,0.0028706432204166615,4,0.9254699328662153,0.9900990099009901,30.65256881126095
overall,Linear_basic,-406.6343522100053,3.339265568805314e-11,0.518473984649632,0.0037396144997202843,3,,,48.137836743064895
overall,Linear_weber,-360.37061613535866,3.003366378876731e-21,0.5045250601308183,0.003847944265346975,3,,,94.40157281771155
overall,Static_basic,-235.17406997164613,1.9566977185444767e-48,-0.5102474761009517,0.01172884367562918,3,,0.8943287804453532,219.59811898142408
overall,Seq_basic,-221.05658382277034,1.6824825640697655e-51,-0.6592905030151757,0.01288633765676971,3,,0.9900990099009901,233.71560513029988
range:long,Static_basic,-145.38462219720088,0.3099328839012776,0.21709286635779979,0.0028354077914839377,3,,0.7660865267375607,0.0
range:long,Linear_basic,-145.38462219720077,0.30993288390125995,0.21709286635778513,0.002835407791483991,3,,,1.1368683772161603e-13
range:long,StaticGain_basic,-143.38462219720031,0.1140179361302231,0.21709286635779712,0.0028354077914839473,4,0.9722773917924022,0.7594169162105022,2.0000000000005684
range:long,Linear_weber,-143.3618035214368,0.11272445985752706,0.2124270212155812,0.0028523058028848023,3,,,2.0228186757640856
range:long,SeqGain_basic,-142.3276024511115,0.06721160307628733,0.20036571402807124,0.002895987515447376,4,0.6602434589022643,0.9900990099009901,3.057019746089395
range:long,StaticGain_weber,-141.36180352143737,0.041469011298751524,0.21242703175829514,0.0028523057647028877,4,1.6532411458390996,0.6687221643725861,4.022818675763517
