range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,25.769809580631936,0.2712330714096782,,,-0.4115332186075451,0.23521755130669833
medium,34.565809444851205,0.2070041735183021,,-0.06122448979591842,-0.17732107006134037,0.23520721737985426
long,-18.985797580159872,0.3470202865397774,,,-0.6208716420125,0.23521755130669839
