range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,43.48528990795355,0.22828883925319676,-0.7063621533442089,,0.18843289889900025,0.09379755851339078
medium,39.8868989595245,0.12650856810244232,,-2.2093149311483313,0.1301941306157876,0.09685955351392779
long,46.89973572572778,0.11391882072707414,,,0.3861118523012564,0.0854984353538326
