range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,39.32785812627202,0.2070137323499696,,,0.4370178640900622,0.23502816576403177
medium,8.011148647617341,0.2475176272040591,,-0.8104015799868332,0.031107133238226208,0.23525030686203605
long,16.590756115411207,0.2522401227561581,,,0.3723412584243113,0.23502816576403165
