range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,1.774736616113104,0.04004804824481676,,,-0.5346833235504395,0.23521755130669833
medium,4.826016141558199,0.08398087415328552,,-1.7310943568654331,-0.5828849683616196,0.23520721737985426
long,3.1943565977185875,0.04551477109360368,,,-0.46774150063530917,0.23521755130669839
