range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,40.79736028537063,0.06793022754136512,,,0.3500860466461273,0.24718809267831102
medium,39.00435181817686,0.06752913255262985,,,0.21372951551189487,0.217956842254054
long,36.46070332385035,0.06731569436213573,,,0.5191403756489992,0.21906490146470328
