scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_weber,178.5831326177759,0.7118068379601754,0.9475089381712353,0.22007151651723017,4,1.058034796129806,0.2026309228924553,0.0
overall,Seq_weber,181.58157389694492,0.15894940436202026,0.9500718350227573,0.2093264376953989,3,,0.16235972381915903,2.9984412791690147
overall,SeqGain_weber,182.66672377035604,0.09238928450064357,0.9505165415060134,0.20746198255264592,4,1.0168717712950013,0.17331772060331857,4.083591152580141
overall,Static_weber,184.62117757317685,0.034771013764894144,0.9467578814121134,0.22322036118167318,3,,0.15635575996556875,6.038044955400949
overall,SeqGain_basic,190.93705797994892,0.0014782277418613277,0.9527170892767671,0.1982360711649472,4,1.0395637633420607,0.2620236667153107,12.353925362173015
overall,Seq_basic,192.76155426050795,0.0005936862832807418,0.9514960335732883,0.2033554109354633,3,,0.2362908402593156,14.178421642732047
overall,StaticGain_basic,200.70889805742001,1.1163830566274578e-05,0.9495342678207764,0.2115802162483223,4,1.0693066445918336,0.24772276222794498,22.125765439644113
overall,Static_basic,207.4715022837152,3.796054047316212e-07,0.946498381983257,0.22430832608187046,3,,0.1955849512580291,28.888369665939308
overall,Linear_weber,218.01296617772033,1.951113738725695e-09,0.9338180626427487,0.2774712267732641,3,,,39.42983355994443
overall,Linear_basic,239.61786895188655,3.970430136217297e-14,0.9337111964165726,0.27791926900444935,3,,,61.03473633411065
range:long,Seq_weber,71.76401671810513,0.5036015827343394,0.7886384679653999,0.23694409778747197,3,,0.41044014364448883,0.0
range:long,Seq_basic,73.3743324078624,0.22511865080602708,0.7990390298310708,0.22528468311526592,3,,0.37393013348489684,1.6103156897572717
range:long,SeqGain_weber,73.7540213810268,0.1861928777444709,0.7882693472799899,0.237357895733282,4,1.0083391581784598,0.41447123413076736,1.9900046629216774
range:long,SeqGain_basic,75.32065891827305,0.08506914062156277,0.7992546396158196,0.22504297656900055,4,1.020466232204577,0.38392150513483786,3.5566422001679285
range:long,Static_basic,94.49556569729782,5.834369671137064e-06,0.6934026335933825,0.34370699184437536,3,,0.2610997671007016,22.731548979192695
range:long,Linear_basic,94.49556569730223,5.8343696711242125e-06,0.6934026335933554,0.3437069918444057,3,,,22.7315489791971
range:long,StaticGain_basic,96.49556569730049,2.1463446542026476e-06,0.6934026335933663,0.3437069918443935,4,0.8399798112119274,0.12033586047256446,24.731548979195367
range:long,Static_weber,97.0082779038489,1.6609838891830067e-06,0.6919624293114592,0.34532151413196965,3,,0.28551557217122264,25.24426118574378
range:long,Linear_weber,97.0082779038683,1.660983889166897e-06,0.6919624229384219,0.3453215212763803,3,,,25.24426118576318
range:long,StaticGain_weber,99.00827790384932,6.110418249472874e-07,0.6919624274426421,0.3453215162269828,4,2.127375266551999,0.6641474497528451,27.244261185744193
range:medium,Static_basic,66.57111829298759,0.2607704489533595,0.8371228685788482,0.19662543592874585,3,,0.1900901881742455,0.0
range:medium,Linear_basic,66.5711182929881,0.26077044895329277,0.8371228685788465,0.1966254359287478,3,,,5.115907697472721e-13
range:medium,Static_weber,68.49946216658857,0.09943146149374543,0.8362203913948727,0.19771490728771832,3,,0.22267946050486642,1.92834387360098
range:medium,Linear_weber,68.4994621665898,0.09943146149368468,0.8362203887590485,0.19771491046968798,3,,,1.928343873602202
range:medium,SeqGain_basic,68.57029952615164,0.09597136808062755,0.8371255357248828,0.19662221614738576,4,0.815924752319695,0.009900990099009901,1.9991812331640517
range:medium,StaticGain_basic,68.571118292988,0.09593208703496825,0.8371228685788468,0.19662543592874754,4,0.8243422472807425,0.01750785240866068,2.000000000000412
range:medium,SeqGain_weber,70.48854176411099,0.03677906431644449,0.8366515469437836,0.1971944158779174,4,0.782644865212803,0.009900990099009901,3.9174234711233993
range:medium,StaticGain_weber,70.4994621665887,0.03657879048917651,0.8362203917943996,0.19771490680540904,4,1.5335124804718572,0.4931110394573351,3.928343873601108
range:medium,Seq_basic,72.56797738685485,0.013003401375020205,0.8163680829034401,0.22168063395088428,3,,0.16148565031674772,5.996859093867258
range:medium,Seq_weber,77.12583542180062,0.0013314678096806166,0.8191305614350739,0.2183457671050173,3,,0.21016096632453218,10.554717128813024
range:short,SeqGain_weber,9.70987754422606,0.5520503986651554,0.9372513946043779,0.07254839143278137,4,0.9328467632015455,0.08009600929195251,0.0
range:short,Seq_weber,11.227634042388402,0.2584652085024074,0.9332057643994203,0.07722584939142509,3,,0.11573755854108203,1.517756498162342
range:short,Linear_weber,13.685356782258381,0.07563353163701647,0.9313336036667761,0.0793903955004678,3,,,3.975479238032321
range:short,Static_weber,13.68535678225929,0.07563353163698208,0.931333604219374,0.07939039486156785,3,,0.11591747640048347,3.9754792380332304
range:short,StaticGain_weber,15.685356782258708,0.027824021352443676,0.9313336038184431,0.07939039532511422,4,1.5242435386912918,0.4199860418491169,5.975479238032648
range:short,SeqGain_basic,19.198161080551344,0.0048042338243380715,0.9366468911384414,0.07324730344513174,4,0.9131254726825918,0.07813005063504184,9.488283536325284
range:short,Linear_basic,21.313615578304354,0.0016682419160107859,0.9312117414412702,0.0795312896029125,3,,,11.603738034078294
range:short,Static_basic,21.313615578304386,0.0016682419160107594,0.9312117414412702,0.0795312896029125,3,,0.13690354766294507,11.603738034078326
range:short,Seq_basic,21.349131721442255,0.0016388786458346142,0.9311628622105644,0.07958780256507027,3,,0.12717711020038003,11.639254177216195
range:short,StaticGain_basic,23.313615578304436,0.000613711903800799,0.9312117414412701,0.07953128960291263,4,2.5137772276973025,0.6566535614805294,13.603738034078376
