range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,29.650047048084875,0.5310156654701207,,,0.3738123913959257,0.23502816576403177
medium,32.017542176022886,0.6816433202032193,,-1.3749999999999993,0.1455917768378976,0.23525030686203605
long,47.846488958414916,1.012670714044788,,,0.44665822121864945,0.23502816576403165
