scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,-124.80476830186882,0.8727888833398258,-0.03339056157842002,0.026543050050239655,3,,,0.0
overall,StaticGain_weber,-119.60333117794613,0.0647785892335962,-0.055969722609785055,0.027123004835613865,4,0.1,0.0,5.2014371239226875
overall,Linear_basic,-118.53240658810198,0.03792129549784465,0.006241016400018395,0.025525097112635012,3,,,6.272361713766841
overall,SeqGain_weber,-117.58790571941884,0.023647618363818148,-0.06908148554099225,0.027459785712728054,4,0.1,0.9900990099009901,7.216862582449977
overall,StaticGain_basic,-109.99652464183151,0.000531300166385095,-0.03801680391415796,0.026661876935666667,4,0.1,0.0,14.808243660037306
overall,SeqGain_basic,-109.05802733884929,0.0003323133985300757,-0.0445316697478253,0.026829213871306466,4,0.1,0.9873164125384152,15.746740963019533
overall,Seq_weber,0.5605278383437167,5.226139981882917e-28,-1.2144805214455627,0.0568798182424176,3,,0.9900990099009901,125.36529614021254
overall,Static_weber,5.834549041441505,3.740605302239268e-29,-1.3040088827787284,0.05917939002498978,3,,0.7626187286559037,130.63931734331032
overall,Seq_basic,18.083732111576058,8.185883838979533e-32,-1.4707300778544283,0.06346169062832682,3,,0.9900990099009901,142.8885004134449
overall,Static_basic,20.22544882001703,2.8054188025280415e-32,-1.506260487076375,0.06437430340547774,3,,0.801961809240303,145.03021712188584
range:long,Linear_weber,-64.9596468126945,0.5085899139159945,-0.005737273834954815,0.01716869962469079,3,,,0.0
range:long,Static_weber,-63.41917482327747,0.2354282101861225,-0.002777081235092238,0.017118166887264762,3,,1.0,1.5404719894170285
range:long,StaticGain_weber,-62.11456116228351,0.12262111022830748,-0.026778732127807903,0.017527893309258094,4,3.049687821219768,1.0,2.8450856504109936
range:long,Seq_weber,-61.22269359196889,0.07850524292055976,-0.036736500898339575,0.017697879990075337,3,,0.9900990099009901,3.73695322072561
range:long,SeqGain_weber,-59.83089648539659,0.039144771304187,-0.05667667754079608,0.01803827395989632,4,1.1091477142153727,0.9900990099009901,5.128750327297908
range:long,Linear_basic,-56.386024228335415,0.006992448139926679,0.015094252655297846,0.016813089635542046,3,,,8.573622584359086
range:long,Static_basic,-55.62555771016751,0.004780750155342796,-2.886579864025407e-15,0.017070760000000046,3,,1.0,9.334089102526988
range:long,StaticGain_basic,-53.625557710167634,0.0017587396955279003,-6.661338147750939e-16,0.017070760000000008,4,1.2050063478638762,1.0,11.334089102526868
range:long,SeqGain_basic,-53.575311715544856,0.0017151052914125822,-0.0010054249936244375,0.017087923368764163,4,0.1,0.9900990099009901,11.384335097149645
range:long,Seq_basic,-50.95936300024392,0.0004637081626187713,-0.09781725432935584,0.018740574872515393,3,,0.9900990099009901,14.000283812450583
range:medium,Seq_basic,-44.039165513590916,0.40879842432308644,0.061056996461893,0.02152241396938035,3,,0.9900990099009901,0.0
range:medium,SeqGain_basic,-42.36254923072995,0.1767814180328804,0.06711017793119378,0.021383663185868297,4,0.7690364297808299,0.9900990099009901,1.6766162828609694
range:medium,Static_basic,-41.52781033734781,0.11645961917129352,0.012692163604901663,0.022631030733534993,3,,0.8861675057479849,2.5113551762431072
range:medium,Linear_basic,-41.527810337347674,0.11645961917128565,0.01269216360489911,0.022631030733535052,3,,,2.5113551762432422
range:medium,Seq_weber,-40.26378073792061,0.061900595292734915,0.015454985277771005,0.02256770144566235,3,,0.9900990099009901,3.775384775670304
range:medium,StaticGain_basic,-39.5278103373461,0.042843099619737764,0.012692163604897555,0.022631030733535087,4,1.5640700715348441,0.9272203238192143,4.51135517624482
range:medium,SeqGain_weber,-38.33152240087935,0.02355647260990858,0.019236272997373183,0.022481026919805136,4,0.8714212846587143,0.9900990099009901,5.707643112711565
range:medium,Static_weber,-38.23687659136816,0.02246767755741589,-0.021368574047682554,0.023411769599578025,3,,0.8419507578731585,5.802288922222758
range:medium,Linear_weber,-38.23687659136804,0.02246767755741453,-0.021368571550119286,0.023411769542328976,3,,,5.802288922222878
range:medium,StaticGain_weber,-36.236876591368166,0.008265396664242343,-0.021368575092151065,0.02341176962351929,4,2.8753861430699663,0.945033731144058,7.8022889222227505
range:short,Static_basic,-41.76271327907585,0.26455767642355693,0.2182590404593685,0.022524958182305873,3,,0.3384441839154297,0.0
range:short,Linear_basic,-41.76271327907564,0.2645576764235297,0.21825904045936684,0.02252495818230592,3,,,2.0605739337042905e-13
range:short,SeqGain_basic,-40.56017362510511,0.14500807910789257,0.23062828674375213,0.02216855271077205,4,1.9980024020867577,0.9900990099009901,1.2025396539707387
range:short,StaticGain_basic,-39.76271327907558,0.09732533016030023,0.21825904045937028,0.022524958182305824,4,1.183651741226239,0.4410891660502018,2.00000000000027
range:short,Seq_basic,-38.999267982223955,0.06644248175762375,0.17383679576805244,0.023804933590814637,3,,0.955919279442702,2.7634452968518914
range:short,Static_weber,-38.30999516709244,0.04707303020216301,0.15999694321124425,0.024203712874779203,3,,0.6578419173050325,3.4527181119834083
range:short,Linear_weber,-38.30999516709147,0.04707303020214027,0.15999691184446796,0.024203713778576445,3,,,3.4527181119843746
range:short,Seq_weber,-37.82358647727905,0.03691049341244689,0.14592527178375325,0.02460917175037098,3,,0.9900990099009901,3.939126801796796
range:short,StaticGain_weber,-36.309995167092424,0.017317200045018032,0.15999693987394992,0.024203712970939463,4,1.2512669136401677,0.7265506850521503,5.4527181119834225
range:short,SeqGain_weber,-35.846489676354054,0.013735002265328663,0.14767077176275623,0.024558877194924684,4,1.052259767721439,0.9900990099009901,5.916223602721793
