range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,35.76221149856557,0.39857382384837997,,,0.2513488572474638,0.24718809267831102
medium,37.231761384280624,0.17298331496757566,,,0.4262704414665649,0.21508611975638062
long,37.587793114872575,0.07441975088551486,,,0.19128964420890934,0.21538974222511892
