range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,49.1448760285669,0.28100147908718626,,,0.05726398579529943,0.23521755130669833
medium,38.9576681075569,0.1409298615175533,,0.35483870967742065,0.005399254398421119,0.23520721737985426
long,35.243540682088856,0.13220697718166843,,,-0.0977896677507547,0.23521755130669839
