scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_weber,496.3996072889229,0.9860264703899471,0.6928859976100986,2.0473885194053705,4,1.258152032458847,0.28884977106222054,0.0
overall,Linear_weber,506.5813696722088,0.006066622400921388,0.6531606278897129,2.312219381110574,3,,,10.1817623832859
overall,SeqGain_weber,506.95874020418086,0.005023448966172744,0.6668186187956971,2.221167805599686,4,1.1391345030679503,0.11415552980851615,10.559132915257976
overall,Static_weber,508.8069994875191,0.001993689816834037,0.6381914674811824,2.4120119237073574,3,,0.10526488087258949,12.407392198596199
overall,Seq_weber,510.42056366585325,0.0008897675875116885,0.6344302697765036,2.4370861076906607,3,,0.019247326656650347,14.020956376930371
overall,StaticGain_basic,538.2812515708209,7.932408507180783e-10,0.6987365258552632,2.0083857247805925,4,1.2170643322564898,0.4197187503520844,41.88164428189805
overall,Static_basic,545.3276129365568,2.3404918992087973e-11,0.6800085466910066,2.1332365919966128,3,,0.29376043105415167,48.92800564763388
overall,SeqGain_basic,546.0967026636025,1.5933142122639718e-11,0.6826236739816776,2.11580273502481,4,1.1391194064532657,0.3891687644315047,49.697095374679634
overall,Seq_basic,548.1628335009972,5.670832494499966e-12,0.6739027148819048,2.1739413786559463,3,,0.2794596479119628,51.7632262120743
overall,Linear_basic,553.6600459519004,3.630298219125019e-13,0.6617301869629932,2.2550900521758237,3,,,57.26043866297755
range:long,Seq_basic,214.562992450661,0.30834130524127645,0.1927748426685456,3.793855492691632,3,,0.3225619838325243,0.0
range:long,Static_basic,215.05903203402235,0.24061244129662723,0.1847266738022988,3.8316808619606713,3,,0.21910809697770772,0.4960395833613518
range:long,Linear_basic,215.05903203402312,0.2406124412965349,0.18472667380228847,3.8316808619607197,3,,,0.4960395833621192
range:long,SeqGain_basic,216.56260386302887,0.11345446842253404,0.19278111605283443,3.7938260085839755,4,0.9911624849164276,0.31509164202103374,1.9996114123678694
range:long,StaticGain_basic,217.05903203402227,0.08851637044310347,0.18472667380229923,3.831680861960669,4,1.0732268596987915,0.2723888103461912,2.4960395833612665
range:long,Seq_weber,223.8448050123159,0.002975169530806984,0.1764163727791418,3.870738219001985,3,,0.330635248666775,9.281812561654903
range:long,Static_weber,224.92221974864788,0.0017360174262552083,0.16607232921235526,3.919353907135674,3,,0.13929829571234603,10.359227297986877
range:long,Linear_weber,224.92221974864898,0.0017360174262542462,0.1660723349870019,3.9193538799955703,3,,,10.359227297987985
range:long,SeqGain_weber,225.3854128206089,0.0013771237959727192,0.16846173376248308,3.9081240098828034,4,1.3679499809520945,0.5615410963222693,10.822420369947906
range:long,StaticGain_weber,226.92221974864796,0.0006386451206346244,0.16607232802393834,3.9193539127210824,4,1.60949086430722,0.4652335980736892,12.359227297986962
range:medium,Linear_basic,164.07248933044391,0.22018828509316143,0.28822707410800374,1.382056656049598,3,,,0.0
range:medium,Static_basic,164.0724893304528,0.22018828509218202,0.28822707410801873,1.3820566560495688,3,,0.3972852621952594,8.895995051716454e-12
range:medium,Seq_basic,164.7516953020056,0.15678572055505585,0.27849229618863003,1.400958772341496,3,,0.42222651083410606,0.6792059715616858
range:medium,SeqGain_basic,165.03030980819358,0.13639741352279386,0.30290942965059575,1.3535477784764642,4,0.7257099906717217,0.2319957014838412,0.9578204777496637
range:medium,StaticGain_basic,166.0724893304428,0.08100274327261535,0.28822707410801895,1.3820566560495684,4,0.9781134376101919,0.3837986891125485,1.9999999999988916
range:medium,Static_weber,166.86728080391202,0.054439352556781534,0.2813084790267779,1.395490561772462,3,,0.3612470190892853,2.794791473468109
range:medium,Linear_weber,166.86728080391245,0.05443935255676993,0.28130846910172536,1.3954905810440363,3,,,2.7947914734685355
range:medium,Seq_weber,167.9221694603152,0.03212527028516258,0.2721821943949677,1.413211160521831,3,,0.3708614970097732,3.849680129871274
range:medium,SeqGain_weber,168.47175979650032,0.02440645846915378,0.2850895716918639,1.388148776078136,4,0.7231039558235149,0.16863570671430975,4.399270466056407
range:medium,StaticGain_weber,168.86728080391205,0.020027118596323636,0.28130847450220486,1.395490570557871,4,1.521345480614662,0.5801394461336162,4.794791473468138
range:short,Linear_weber,109.81191827220087,0.284490801873501,0.5430776521873182,0.6611477139822797,3,,,0.0
range:short,Static_weber,109.81191827220091,0.2844908018734949,0.5430776509561246,0.6611477157637657,3,,0.016923269478098336,4.263256414560601e-14
range:short,Seq_weber,110.16904059158782,0.23796884518082492,0.5388580519538446,0.6672533007666316,3,,0.009900990099009901,0.3571223193869457
range:short,StaticGain_weber,111.8119182722009,0.10465831721163758,0.5430776502718077,0.6611477167539441,4,1.3656169803254343,0.2801226503524766,2.0000000000000284
range:short,SeqGain_weber,112.15443826638642,0.08818535667198873,0.539450216823543,0.6663964627245094,4,0.988377441539947,0.009900990099009901,2.342519994185551
range:short,Linear_basic,126.27586555019633,7.567762651835042e-05,0.5514896772423054,0.6489758621092204,3,,,16.46394727799546
range:short,Static_basic,126.27586555019633,7.567762651835042e-05,0.5514896772423055,0.6489758621092203,3,,0.25694663627514086,16.46394727799546
range:short,StaticGain_basic,128.27586555019633,2.7840242952751878e-05,0.5514896772423057,0.64897586210922,4,1.2857105353678193,0.42206792297720974,18.46394727799546
range:short,SeqGain_basic,128.557729123019,2.418060282897049e-05,0.548954162825066,0.6526446464633928,4,0.7467518999857446,0.009900990099009901,18.745810850818117
range:short,Seq_basic,133.0953776132209,2.501089734417333e-06,0.4859492794635465,0.7438101033590704,3,,0.023292577015291815,23.283459341020034
