range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,40.44235916263025,0.14862350905125324,,,0.05419747218070146,0.24718809267831113
medium,45.911464905237594,0.05574045163453134,,,0.16736807938195106,0.217956842254054
long,36.98911856604832,0.08357804732584628,,,0.10016868384645801,0.2389187464697126
