range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,19.18849320959719,0.16541137074189807,,,0.16806660340214982,0.23502816576403177
medium,6.484766575025895,0.1130250320717962,,7.5,-0.47462917201029425,0.23525030686203605
long,3.1193923099339216,0.05639533963706583,,,-0.41398172266453326,0.23502816576403165
