range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,31.33442722129656,0.08817012065385382,,,0.2885634963598393,0.23521755130669833
medium,40.261244003370244,0.06353789805287692,,1.25,0.3381511819331938,0.23520721737985426
long,35.35428494244392,0.06936447332270283,,,0.18885579494639407,0.23521755130669839
