scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_basic,-511.94572450458736,0.9999999999999543,0.9643749808401753,0.001828641575145495,4,1.2130012866360573,0.38871026476525916,0.0
overall,StaticGain_weber,-450.5095252909889,4.563508315355197e-14,0.9644878290283726,0.001822849048054023,4,1.442257834643803,0.3591558983564285,61.43619921359846
overall,Static_basic,-436.4367874846132,4.0127551327136664e-17,0.9402735827091554,0.003065772661132921,3,,0.25850480041141677,75.50893701997416
overall,SeqGain_basic,-428.4940172445863,7.562963697780913e-19,0.9378598143558963,0.0031896720236494164,4,1.1212932422930757,0.32054660400326956,83.45170726000106
overall,Seq_basic,-410.5230614796858,9.469968931009768e-23,0.9290104561431421,0.003643911901208461,3,,0.2067430916693096,101.42266302490157
overall,Linear_basic,-390.5895416895952,4.444672123899957e-27,0.9189211021190715,0.0041618010889168345,3,,,121.35618281499217
overall,SeqGain_weber,-377.08560106011373,5.193932241304474e-30,0.9367195160140357,0.00324820383654868,4,1.300129633642791,0.22901797119732203,134.86012344447363
overall,Linear_weber,-354.7014869296869,7.158922403498877e-35,0.9181816501044016,0.004199757354730599,3,,,157.24423757490047
overall,Static_weber,-310.0319868736924,1.4288576463137416e-44,0.8687399972782,0.0067376103589996015,3,,0.07573759175643008,201.91373763089496
overall,Seq_weber,-308.9027785649072,8.124272736793823e-45,0.8682934903197712,0.006760529678259794,3,,0.04538860554287868,203.04294593968018
range:long,Static_basic,-165.86596556771033,0.297923689674006,0.793457360819629,0.0018824213517843337,3,,0.29053715811716935,0.0
range:long,Linear_basic,-165.86596556770832,0.2979236896737054,0.7934573608196211,0.0018824213517844054,3,,,2.0179413695586845e-12
range:long,SeqGain_basic,-163.87552669930668,0.11012520486958338,0.7934968526707116,0.0018820614246332413,4,0.714747948474569,0.009900990099009901,1.9904388684036576
range:long,StaticGain_basic,-163.86596556771158,0.10960000046907607,0.7934573608196274,0.001882421351784349,4,1.455468551517124,0.5125536279473921,1.9999999999987494
range:long,Static_weber,-162.8915187121413,0.06733054190441874,0.7923670515198191,0.0018923583871304289,3,,0.28011691355136953,2.9744468555690275
range:long,Linear_weber,-162.89151871213892,0.06733054190433836,0.7923670505267638,0.0018923583961810958,3,,,2.974446855571415
