range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,44.74243370293984,0.030526361016958856,,,0.2393807591041969,0.23502816576403177
medium,45.84443283783963,0.030870097338444053,,-1.7247243161119448,0.24764466155867518,0.23525030686203605
long,48.1525344974762,0.018835014494738136,,,0.20047608865054156,0.23502816576403165
