range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,,0.2373032330290367,,,0.0166441535517374,0.012023649014958362
medium,,0.10242823464643877,,,0.19545338201194098,0.22596518474625285
long,,0.07746766309496926,,,0.2539210389785435,0.2000974663130807
