range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,20.26605905390396,0.17414957188311067,,,0.39879123351997076,0.23502816576403177
medium,14.782717298050452,0.22202343101644528,,6.272727272727261,-0.10119699911778413,0.23525030686203605
long,15.137428383508757,0.10072769956856714,,,-0.003852852375641096,0.23502816576403165
