scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_basic,-250.57347244396925,0.9361072105939203,0.6751064572534032,0.010444286295994996,4,0.8609988460271419,0.657000138377001,0.0
overall,Static_basic,-245.19149313405967,0.06348098144254331,0.6587174374667559,0.010971140764432301,3,,0.7046775025819457,5.381979309909582
overall,SeqGain_basic,-233.67410478135463,0.0002002970388175591,0.6363615812253447,0.011689809904494341,4,0.7957355103692996,0.7536523808319624,16.899367662614623
overall,StaticGain_weber,-232.49039201201245,0.00011082419026272064,0.6763665128237413,0.010403779547186702,4,0.7636402638883532,0.5893429439655228,18.0830804319568
overall,SeqGain_weber,-232.28917201362233,0.0001002167234035746,0.6412049595359866,0.011534110812143922,4,0.7202419668212524,0.7132096724893413,18.284300430346917
overall,Seq_basic,-221.5516428714821,4.6699837727255903e-07,0.6004616463844212,0.012843877770283273,3,,0.8818608126670245,29.02182957248715
overall,Linear_basic,-210.75100528822492,2.1085636714174302e-09,0.5706321479098773,0.013802800559269196,3,,,39.822467155744334
overall,Static_weber,-209.0422217274831,8.97282265534626e-10,0.6152081474996434,0.012369825013772453,3,,0.6864057328204637,41.53125071648614
overall,Seq_weber,-198.48963385391693,4.586313549281223e-12,0.5405018408607754,0.014771393380002787,3,,0.8761279652436909,52.08383859005232
overall,Linear_weber,-197.059344273969,2.243263584941779e-12,0.5707050136364022,0.01380045815965559,3,,,53.51412817000025
range:long,Linear_basic,-108.56649166808528,0.23618875322217528,0.1508116118508417,0.005921254760421978,3,,,0.0
range:long,Static_basic,-108.56649166808229,0.23618875322182284,0.1508116118507976,0.005921254760422285,3,,0.7294783660297176,2.9842794901924208e-12
range:long,Linear_weber,-107.3076048310881,0.12586222655182638,0.14827548793028633,0.005938938746740183,3,,,1.2588868369971777
range:long,Static_weber,-107.3076048310879,0.1258622265518139,0.14827548784718614,0.0059389387473196276,3,,0.7292042904564159,1.2588868369973767
range:long,SeqGain_basic,-106.69769727401955,0.09278027748563396,0.15303705620671548,0.005905737092999567,4,0.29425042431634846,0.10872175274700345,1.8687943940657306
range:long,StaticGain_basic,-106.56649166808553,0.08688898654636465,0.15081161185084213,0.0059212547604219744,4,1.4004054807144712,0.8068261898194665,1.9999999999997442
range:long,SeqGain_weber,-105.33765112397907,0.04700298052337629,0.14904072873679863,0.005933602845034902,4,0.28105440602361786,0.0505662419880218,3.2288405441062054
range:long,StaticGain_weber,-105.30760483108759,0.04630212556846752,0.14827549246095095,0.005938938715148584,4,1.8609833410200514,0.854487882490218,3.2588868369976893
range:long,Seq_basic,-99.08061878747684,0.0020579181126307673,-0.02659062035173476,0.007158252141213391,3,,0.9900990099009901,9.48587288060844
range:long,Seq_weber,-97.34891602139575,0.0008657522158885049,-0.0501790498809469,0.007322730486171863,3,,0.9900990099009901,11.217575646689525
range:medium,Static_basic,-51.63331367454874,0.32946164738261313,0.07796750151968546,0.018489665217225504,3,,0.7361112536361563,0.0
range:medium,Linear_basic,-51.633313674548496,0.32946164738257333,0.07796750151968257,0.018489665217225563,3,,,2.4158453015843406e-13
range:medium,SeqGain_basic,-49.63516189579694,0.12131422270456002,0.07800158329088136,0.01848898177001463,4,0.2659919861509009,0.010337087036525555,1.9981517787517973
range:medium,StaticGain_basic,-49.63331367454858,0.12120216672652903,0.07796750151968479,0.018489665217225518,4,2.1393629331962964,0.8766507801180028,2.0000000000001563
range:medium,Static_weber,-47.16050245976244,0.035200290779949094,0.06409593676541814,0.018767833924693188,3,,0.7827841866472649,4.472811214786297
range:medium,Linear_weber,-47.16050245976237,0.035200290779947845,0.06409592813115972,0.018767834097837353,3,,,4.472811214786368
range:medium,StaticGain_weber,-45.16050245976247,0.01294946330120013,0.06409593928797197,0.018767833874108013,4,1.7013936968289682,0.8723306569357687,6.472811214786269
range:medium,SeqGain_weber,-45.13844585604114,0.012807437303240965,0.0638369277486508,0.018773027873947867,4,0.21797052752118976,0.009900990099009901,6.4948678185076005
range:medium,Seq_basic,-41.60170197513419,0.0021850836270177376,-0.12688526675194356,0.022597610555819405,3,,0.9900990099009901,10.031611699414547
range:medium,Seq_weber,-36.989578560139776,0.0002177500123686646,-0.1663267591409765,0.023388537113335467,3,,0.9900990099009901,14.643735114408962
range:short,SeqGain_weber,-116.01704890259778,0.5457667611339388,0.4079975041726608,0.005184165855960009,4,0.7634704323366327,0.7013084920281468,0.0
range:short,Seq_weber,-115.47286067197852,0.4157556017225301,0.34365293819248655,0.005747631220248395,3,,0.787697334360937,0.5441882306192554
range:short,Seq_basic,-109.49154938347334,0.02089358026654592,0.33622109255189114,0.005812711892523088,3,,0.7520246201778734,6.525499519124438
range:short,SeqGain_basic,-108.85540582215458,0.015201136075169586,0.3540823656989286,0.005656300723574482,4,0.7759536600643826,0.6754766146401925,7.1616430804431985
range:short,Static_weber,-102.35535867240576,0.0005893981143066017,0.25367054938811107,0.006535606999008311,3,,0.6411892915485325,13.661690230192022
range:short,Linear_weber,-102.35535867240503,0.0005893981143063881,0.2536705731887653,0.0065356067905859815,3,,,13.661690230192747
range:short,Static_basic,-101.6631073861938,0.000416954135045172,0.22371636432519637,0.006797915797604255,3,,0.6307620225341831,14.353941516403978
range:short,Linear_basic,-101.66310738619262,0.00041695413504492607,0.2237163643251775,0.00679791579760442,3,,,14.353941516405158
range:short,StaticGain_weber,-100.3553586724058,0.00021682744891861913,0.2536705553819468,0.006535606946520291,4,1.85956932518449,0.8070463430844801,15.66169023019198
range:short,StaticGain_basic,-99.66310738618525,0.00015338885419388385,0.22371636432510233,0.006797915797605078,4,1.358425344530575,0.7281866213113378,16.353941516412533
