range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,56.336233555626315,0.09768579164774434,,,0.28532724933966735,0.23521755130669833
medium,48.30190184467309,0.0795205355357481,,-2.9,0.18164587629021783,0.23520721737985426
long,43.188473404754795,0.03473886822258216,,,0.06183047837747643,0.23521755130669839
