range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,20.84811986031375,0.24917062759255215,,,0.11175861588016094,0.23502816576403177
medium,17.389881732278848,0.1466702058314873,,inf,0.17699756190775695,0.2586751255353224
long,19.502470454883085,0.2177602349684078,,,0.20293405845844859,0.3458615157723193
