scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-448.69038600119035,0.5411904385983203,0.9358610959300738,0.002825284231802949,3,,,0.0
overall,StaticGain_basic,-446.69038600118915,0.19909283611875897,0.9358610959300727,0.0028252842318029986,4,0.9643449085140826,0.0,2.0000000000011937
overall,Static_basic,-445.7278426263546,0.12303877402644635,0.9345817418076177,0.002881639092888926,3,,0.0,2.962543374835775
overall,SeqGain_basic,-444.80593571796106,0.0775983440567496,0.9350502360044893,0.0028610021754624944,4,0.9666709654326251,0.009900990099009901,3.8844502832292847
overall,Seq_basic,-444.26058621681705,0.05907875219935116,0.9339386995176032,0.0029099647599502097,3,,0.009900990099009901,4.4297997843733015
overall,Linear_weber,-420.2162844254068,3.5504019171791134e-07,0.9337839482415597,0.002916781470438124,3,,,28.47410157578355
overall,Static_weber,-419.1052394898073,2.0371226476758366e-07,0.9351398480492077,0.0028570548130840197,3,,0.0,29.585146511383073
overall,StaticGain_weber,-418.2162844254063,1.3061198732255357e-07,0.9337839500496016,0.002916781390794855,4,1.0215149639461223,0.0,30.47410157578406
overall,Seq_weber,-417.59286599431175,9.563336673873344e-08,0.9339281101511204,0.0029104312158490468,3,,0.009900990099009901,31.097520006878597
overall,SeqGain_weber,-416.9688861409674,7.000256309025219e-08,0.9324717781659395,0.0029745818566132886,4,1.0241212798340102,0.009900990099009901,31.721499860222934
range:long,Linear_basic,-183.49159095630807,0.5625696057827504,0.9290135000614961,0.0013231911983137114,3,,,0.0
range:long,StaticGain_basic,-181.4915909563068,0.20695779219526447,0.9290135000614972,0.0013231911983136893,4,1.4308619059258225,0.23272505990827658,2.000000000001279
range:long,SeqGain_basic,-180.92882804332493,0.15619940271414526,0.9282100154404384,0.0013381681837896123,4,1.1055369595906532,0.009900990099009901,2.562762912983146
range:long,Static_basic,-178.54496592650963,0.04742750597078877,0.9216314877006696,0.00146079220400001,3,,0.0,4.94662502979844
range:long,Seq_basic,-177.35949213254312,0.026218504973470485,0.919751209220677,0.0014958406700782121,3,,0.009900990099009901,6.132098823764949
range:long,Linear_weber,-168.79469146555644,0.000362063787057074,0.9305094963918382,0.0012953057668762802,3,,,14.696899490751633
range:long,StaticGain_weber,-166.79469146556457,0.00013319582365151384,0.9305095039374247,0.0012953056262262454,4,2.3247428687494573,0.5081060330547967,16.696899490743505
range:long,SeqGain_weber,-166.5114685032921,0.00011560843520885334,0.9295232025588851,0.0013136903233742791,4,1.1513923555631336,0.009900990099009901,16.98012245301598
range:long,Static_weber,-161.60411944117544,9.939675670885116e-06,0.9092124967585093,0.0016922826919215153,3,,0.0,21.88747151513263
range:long,Seq_weber,-160.7175880943704,6.380641992321859e-06,0.906276047989675,0.0017470182144305388,3,,0.009900990099009901,22.774002861937674
range:medium,Linear_basic,-196.4635941550383,0.5587681805321257,0.9659046542925763,0.0010208201057355785,3,,,0.0
range:medium,SeqGain_basic,-194.73529754254767,0.23547067349493958,0.966089428219415,0.0010152879448022004,4,1.147817485026965,0.014953484445367302,1.7282966124906238
range:medium,StaticGain_basic,-194.4635941550384,0.20555932599855367,0.9659046542925788,0.001020820105735504,4,2.071251181168179,0.45201987827129486,1.9999999999998863
range:medium,Static_basic,-179.61100170837426,0.00012238768336518573,0.9522388410749976,0.0014299767400000002,3,,0.0,16.852592446664033
range:medium,Seq_basic,-178.17738249039385,5.9762843992220684e-05,0.9508495934218866,0.0014715710370137682,3,,0.009900990099009901,18.28621166464444
range:medium,SeqGain_weber,-174.56398225113145,9.81276422654771e-06,0.9620226009877941,0.0011370494028092842,4,1.229917807913862,0.05653406351096202,21.899611903906845
range:medium,Linear_weber,-173.94624800211665,7.205300140133212e-06,0.9644239875326416,0.0010651515054347059,3,,,22.517346152921647
range:medium,StaticGain_weber,-171.94624800212205,2.6506817890318783e-06,0.9644239858242359,0.0010651515565846446,4,1.4613095186058025,0.19154447402823943,24.517346152916247
range:medium,Static_weber,-154.4386126049974,4.184300557718627e-10,0.9446422235251399,0.0016574206849015462,3,,0.0,42.024981550040906
range:medium,Seq_weber,-153.652510406173,2.8243788372148777e-10,0.9422932951176626,0.0017277479772499634,3,,0.009900990099009901,42.811083748865286
range:short,SeqGain_weber,-167.34517942963663,0.6534229172267768,0.8800943019730169,0.002939972606151521,4,1.2674186552708198,0.08727039186457719,0.0
range:short,Linear_weber,-165.44856910097297,0.2531341051125886,0.868263871199907,0.0032300434114946332,3,,,1.8966103286636553
range:short,StaticGain_weber,-163.44856910097505,0.09312283313034883,0.868263868936036,0.003230043467002576,4,2.0628637233368026,0.4221903110943959,3.8966103286615805
range:short,Static_weber,-150.85938983213921,0.00017192959344836136,0.8426682693273532,0.0038576229976318545,3,,0.0,16.485789597497416
range:short,Seq_weber,-150.46029649210269,0.00014082787254881263,0.8417035607751405,0.003881276725211899,3,,0.009900990099009901,16.884882937533945
range:short,SeqGain_basic,-144.1276306078063,5.937008817278574e-06,0.886064679789605,0.002793584673651482,4,1.3548943365172834,0.138955226185009,23.21754882183032
range:short,Linear_basic,-140.66387453388552,1.0505642528187343e-06,0.872908659778747,0.0031161576545385115,3,,,26.68130489575111
range:short,StaticGain_basic,-138.66387453389012,3.864809902425396e-07,0.8729086597787511,0.0031161576545384114,4,1.220787783818069,0.00020661299912896113,28.681304895746507
range:short,Static_basic,-130.54794419218953,6.679996820675017e-09,0.8444099522656675,0.0038149186040000076,3,,0.0,36.7972352374471
range:short,Seq_basic,-130.4403827524232,6.33023140093907e-09,0.8440748821977444,0.0038231342003982173,3,,0.009900990099009901,36.904796677213426
