range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,0.08026489840117416,0.0999458351317828,,,0.935252807360502,0.23502816576403177
medium,8.168545823956613,0.12792492366657773,,-1369094286720631.0,-0.0920186561370045,0.23525030686203605
long,13.706033448079069,0.15046858100555013,,,-0.9061500888711785,0.23502816576403165
