scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,-195.4673785437581,0.5617718514956037,0.2981903525065298,0.015932667644544957,3,,,0.0
overall,SeqGain_weber,-193.68806835183543,0.23077442385707,0.29933280390234496,0.015906731411757934,4,0.38932526575795023,0.056046550806982565,1.7793101919226615
overall,StaticGain_weber,-193.46737854375783,0.20666431479402275,0.2981903495533281,0.01593266771158932,4,0.38310565875384855,0.0,2.000000000000256
overall,Linear_basic,-181.02417672593458,0.0004104483830574054,0.25874773404336726,0.01682810436766297,3,,,14.443201817823507
overall,SeqGain_basic,-179.84806890509776,0.00022796594845733606,0.26280798610066813,0.0167359274550014,4,0.3801965031430769,0.14098311052244544,15.619309638660326
overall,StaticGain_basic,-179.02417672593253,0.0001509955217887259,0.2587477340433667,0.016828104367662983,4,0.36401223729680476,0.0,16.443201817825553
overall,Static_basic,-100.64421571215667,1.4420216712696976e-21,-0.26674692135733546,0.028758022577517698,3,,0.5930475351779467,94.82316283160142
overall,Seq_basic,-95.6884266115839,1.2101406712434065e-22,-0.3092974936113413,0.029724016886985467,3,,0.73353682768876,99.77895193217418
overall,Static_weber,-76.0545782190014,6.597810679373264e-27,-0.5950183022527129,0.03621052601303158,3,,0.5417114091675214,119.41280032475669
overall,Seq_weber,-67.75839783562574,1.042094656173052e-28,-0.6878849912412028,0.038318810070093794,3,,0.7516153253408876,127.70898070813234
range:long,Static_weber,-80.60233826637842,0.2373944779473936,0.04750836626352051,0.010817447484345197,3,,0.7452274172269862,0.0
range:long,Linear_weber,-80.60233826637825,0.23739447794737334,0.04750836670637937,0.010817447479315649,3,,,1.7053025658242404e-13
range:long,SeqGain_weber,-79.24603913150676,0.12049083041901289,0.06518696093592291,0.010616671684650723,4,0.3630235253866493,0.38977635870842725,1.3562991348716622
range:long,Linear_basic,-78.70272160601075,0.09182778229132717,0.05257785423248895,0.010759873309481622,3,,,1.8996166603676699
range:long,Static_basic,-78.70272160601057,0.09182778229131867,0.05257785423248895,0.010759873309481622,3,,0.7961489087337794,1.8996166603678546
range:long,StaticGain_weber,-78.60233826637824,0.08733254788446537,0.04750837289896592,0.010817447408986443,4,2.674277986468814,0.9047321891783452,2.0000000000001847
range:long,SeqGain_basic,-77.66492472261358,0.054653674508534256,0.07063579371834472,0.010554789290740758,4,0.32844268400003945,0.4746436852528973,2.9374135437648476
range:long,Seq_weber,-76.80393748364007,0.035535167146915306,-0.0016235204993322316,0.011375438322310914,3,,0.8795919774283618,3.798400782738355
range:long,StaticGain_basic,-76.70272160601029,0.03378155323333838,0.05257785423248895,0.010759873309481622,4,1.3649630435050042,0.8506544813134275,3.899616660368139
range:long,Seq_basic,-74.21982625179287,0.009761706330320922,-0.036290239727339246,0.011769148252583392,3,,0.9450564375701807,6.382512014585558
range:medium,Linear_basic,-39.912962434903505,0.30382213368121785,0.05486956809922017,0.023373875425414345,3,,,0.0
range:medium,Static_basic,-39.91296243490336,0.30382213368119626,0.054869568099217725,0.023373875425414404,3,,0.7541570080312696,1.4210854715202004e-13
range:medium,Seq_basic,-38.57670017777434,0.1557592140327881,0.029270174231722734,0.024006970099999764,3,,0.9900990099009901,1.3362622571291638
range:medium,StaticGain_basic,-37.912962434903775,0.11176991675417675,0.05486956809922283,0.02337387542541428,4,1.4767099984860181,0.8335197724289166,1.99999999999973
range:medium,SeqGain_basic,-37.28711371664292,0.08173792434817019,0.04296504583901739,0.023668284335462288,4,0.6391514912379004,0.9900990099009901,2.6258487182605847
range:medium,Static_weber,-33.6323300776155,0.013146114832335815,0.03698900854575882,0.023816076795122418,3,,0.8344128180785465,6.280632357288006
range:medium,Linear_weber,-33.63233007761538,0.01314611483233502,0.03698900962796925,0.023816076768358438,3,,,6.280632357288127
range:medium,Seq_weber,-32.33557609138431,0.006874021264161401,-0.011423987715754924,0.02501337116359586,3,,0.9900990099009901,7.577386343519194
range:medium,SeqGain_weber,-31.733155726295458,0.005086241195523481,0.01828717672821112,0.024278588922947226,4,0.5261804434535557,0.9900990099009901,8.179806708608048
range:medium,StaticGain_weber,-31.632330077615492,0.004836185378095291,0.03698901905465535,0.023816076535228513,4,1.8781725189763854,0.9118359939853311,8.280632357288013
range:short,Seq_basic,-124.10354079121745,0.420651106194847,0.719984029844352,0.004339709440803272,3,,0.2559011543435081,0.0
range:short,SeqGain_weber,-123.08320646309693,0.25255690752548576,0.7260247577856827,0.004246089765962065,4,0.776487141186495,0.3394904072077417,1.0203343281205264
range:short,SeqGain_basic,-122.67641170377823,0.20607480212727133,0.7231739807344317,0.004290271332020823,4,1.0995894143066063,0.3229660176417195,1.4271290874392264
range:short,Seq_weber,-118.8379334633232,0.03023499715937647,0.6417088146406638,0.00555282485779729,3,,0.5205385155917397,5.265607327894259
range:short,Static_basic,-118.79004473186217,0.029519637919078003,0.6885880732758267,0.004826286435135929,3,,0.13821596979318096,5.313496059355288
range:short,Linear_basic,-118.79004473186129,0.029519637919064996,0.688588073275817,0.004826286435136081,3,,,5.313496059356169
range:short,StaticGain_basic,-116.79004473186276,0.010859667901256975,0.6885880732758275,0.004826286435135918,4,0.9136085849540084,0.05672508892128626,7.313496059354691
range:short,Static_weber,-116.34489827663572,0.008692690554988627,0.704985400740648,0.004572159369585085,3,,0.3934572483331933,7.758642514581737
range:short,Linear_weber,-116.34489827663492,0.008692690554985168,0.7049854142201746,0.004572159160678326,3,,,7.758642514582533
range:short,StaticGain_weber,-114.34489827663585,0.0031978621436456953,0.704985400959576,0.004572159366192122,4,1.6608397603814518,0.6347975481716127,9.75864251458161
