range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,43.492419045903866,0.14833963982076173,,,0.2289344550773689,0.23521755130669839
medium,44.39359727772704,0.11842266871487624,,-2.7142857142857126,0.10721963582872235,0.2352072173798542
long,47.65890898880253,0.15186836171508938,,,0.22018422527439774,0.23521755130669827
