scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-281.33913952948114,0.563592016089996,0.7498486771575197,0.00862171438130527,3,,,0.0
overall,StaticGain_basic,-279.33913952948035,0.20733391592779174,0.749848677157518,0.008621714381305328,4,0.7635519960928214,0.0,2.000000000000796
overall,SeqGain_basic,-278.1722740977017,0.11568811404602913,0.7478951357335174,0.008689045131342527,4,0.7646662670289912,0.009900990099009901,3.1668654317794562
overall,Linear_weber,-277.1540783130911,0.06953289888451644,0.7439495281398494,0.008825034425129857,3,,,4.185061216390068
overall,StaticGain_weber,-275.1540783130909,0.02557972398466413,0.7439495281418784,0.00882503442505992,4,0.9010933909354902,0.0,6.185061216390238
overall,SeqGain_weber,-273.86124319675866,0.013401711834586263,0.7422656096814801,0.008883072351231924,4,0.902629092419485,0.009900990099009901,7.47789633272248
overall,Static_weber,-270.8960843099916,0.0030428756453220675,0.74466415224049,0.008800404194053282,3,,0.0,10.443055219489565
overall,Seq_weber,-269.87773004821827,0.0018287375645880033,0.7430958868054853,0.008854456023566083,3,,0.009900990099009901,11.461409481262876
overall,Static_basic,-243.43940132091856,3.320024185501995e-09,0.6779422273857298,0.011100041759555555,3,,0.0,37.89973820856258
overall,Seq_basic,-243.0277984059466,2.7024820005300588e-09,0.6770572809993185,0.011130542317776519,3,,0.009900990099009901,38.31134112353453
range:long,Linear_basic,-94.10870718224353,0.3335938864685529,0.686355599703655,0.007906649141294547,3,,,0.0
range:long,Static_basic,-93.25407052158221,0.21758857609765314,0.6809484800642301,0.008042957004000024,3,,0.0,0.8546366606613276
range:long,Seq_basic,-93.11929802785431,0.203409210887502,0.680087332616335,0.008064665635568114,3,,0.009900990099009901,0.9894091543892216
range:long,StaticGain_basic,-92.10870718224162,0.12272233253214311,0.6863555997036577,0.007906649141294481,4,1.65983693319553,0.3388485510539062,2.0000000000019185
range:long,SeqGain_basic,-92.10315586588096,0.12238216959235729,0.6863207749846321,0.007907527036243409,4,1.1053408252892158,0.009900990099009901,2.0055513163625704
range:long,Linear_weber,-78.98350756772939,0.00017330963910775241,0.6832543926097748,0.00798482734687589,3,,,15.125199614514145
range:long,StaticGain_weber,-76.98350756772949,6.375705318458746e-05,0.6832543957672845,0.007984827267278356,4,3.2210918322140345,0.5431412652231514,17.125199614514045
range:long,SeqGain_weber,-76.91153569391444,6.150348741874905e-05,0.683210022273594,0.00798594587690586,4,1.4811103729609514,0.009900990099009901,17.19717148832909
range:long,Static_weber,-70.73222712878612,2.799496547741859e-06,0.6077587153050069,0.009887994856224692,3,,0.0,23.376480053457414
range:long,Seq_weber,-70.46939414196063,2.454745532743233e-06,0.6056692875496508,0.009940667156932355,3,,0.009900990099009901,23.6393130402829
range:medium,Static_basic,-109.26391950616174,0.2922911103441377,0.7865576910833998,0.005839235159647357,3,,0.02094652045774974,0.0
range:medium,Linear_basic,-109.26391950616113,0.2922911103440484,0.7865576910833975,0.00583923515964742,3,,,6.110667527536862e-13
range:medium,Seq_basic,-108.69761980067926,0.22021413329559125,0.7841265029274631,0.005905746243752103,3,,0.009900990099009901,0.5662997054824785
range:medium,StaticGain_basic,-107.2639195061609,0.10752789033273669,0.7865576910833971,0.005839235159647429,4,1.7008332285011707,0.42436832408721337,2.0000000000008384
range:medium,SeqGain_basic,-106.74118967038237,0.08279646282584775,0.7843145325940806,0.005900602233429397,4,0.9847526663169407,0.009900990099009901,2.522729835779373
range:medium,Linear_weber,-99.8143374165505,0.002593372660354131,0.7872141752359513,0.005821275433832979,3,,,9.44958208961124
range:medium,StaticGain_weber,-97.81433741655064,0.000954048485040442,0.7872141788294854,0.005821275335523083,4,2.2147450113878784,0.45727370751413243,11.449582089611098
range:medium,SeqGain_weber,-97.28937345324333,0.000733797064421033,0.7855741077770317,0.00586614348093632,4,1.2079150301405852,0.009900990099009901,11.974546052918413
range:medium,Static_weber,-95.79596721061485,0.00034776584360016085,0.7421538330978984,0.007054011040254231,3,,0.0,13.467952295546894
range:medium,Seq_weber,-95.13829917544751,0.00025030880422233237,0.738882920346742,0.0071434948395892265,3,,0.009900990099009901,14.125620330714227
range:short,Linear_weber,-125.91720867666936,0.3430095697773242,0.6365668581156939,0.0072414053520448,3,,,0.0
range:short,Static_weber,-125.13046275964149,0.23145498109158447,0.6426062323271593,0.007121070820881353,3,,0.0,0.7867459170278721
range:short,Seq_weber,-124.72485751924404,0.18896895990963214,0.6412915750926089,0.007147265366279768,3,,0.009900990099009901,1.1923511574253212
range:short,StaticGain_weber,-123.91720867666982,0.1261861688461676,0.6365668523028991,0.007241405467864736,4,1.4652870957159025,0.27226738560404273,1.9999999999995453
range:short,SeqGain_weber,-123.64949703090832,0.11037708226581816,0.634926645604423,0.007274086586331872,4,1.0726323274203342,0.009900990099009901,2.2677116457610396
range:short,Static_basic,-100.24321746943868,9.125777628169581e-07,0.6489972993871869,0.006993728809710301,3,,0.051286879323991084,25.673991207230685
range:short,Linear_basic,-100.24321746943858,9.125777628169126e-07,0.6489972993871835,0.006993728809710368,3,,,25.673991207230785
range:short,Seq_basic,-99.89109376227293,7.652567877537608e-07,0.6465166472321745,0.007043155803898924,3,,0.009900990099009901,26.02611491439643
range:short,StaticGain_basic,-98.24321746943659,3.3571859741023683e-07,0.6489972993871835,0.00699372880971037,4,1.5839928269483112,0.40106225260279876,27.673991207232774
range:short,SeqGain_basic,-98.09653981762365,3.1197856247836137e-07,0.6479661025532684,0.007014275406626128,4,0.9548397667324238,0.009900990099009901,27.82066885904571
