range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,40.340380732302116,0.09602232882991439,,,0.6357419543130094,0.23502816576403177
medium,41.40470306451132,0.057891053598531333,,0.22105263157894692,0.3206229582701014,0.23525030686203605
long,45.16814771493686,0.06220966341073229,,,0.15393305047055986,0.23502816576403165
