range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,37.88714519206132,0.07776509891284202,,,0.2471705894000421,0.23502816576403177
medium,50.659490001315746,0.07165258874558121,,-0.13043478260869426,0.19577817118237578,0.23525030686203605
long,39.24782000776476,0.04283468986690711,,,0.11466743643340646,0.23502816576403165
