range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,48.188949229265084,0.10393677173419535,,,0.3441353923150663,0.23502816576403177
medium,45.85722732024311,0.04835845547904471,,-0.21951219512195086,0.12242276308541156,0.23525030686203605
long,43.70849210863542,0.0482452259078115,,,0.3060577812454689,0.23502816576403165
