range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,45.31786374431159,0.13189252465240628,,,0.44880716436953216,0.23502816576403177
medium,14.413082181320343,0.15593749980279453,,1.2448317794892585,-0.21558116261227833,0.23525030686203605
long,33.43028597230303,0.1613171280069488,,,0.2283166672899362,0.23502816576403165
