range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,39.831363478745466,0.20180914542733328,,,0.27848557724576556,0.23521755130669833
medium,48.87107712447106,0.09201239916931712,,-1.952380952380955,0.2616803679834927,0.23520721737985426
long,43.1062609120453,0.05704628419255573,,,0.2064267968967645,0.23521755130669839
