range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,2.9088949725470745,0.09816520660524247,18.721627540049635,,0.34407176222424174,0.09934107071035803
medium,9.192448480941664,0.11933731131448025,,19.530612244898034,0.5295353741176034,0.09933723055793858
long,5.906143588389441,0.09615393642802197,,,0.6924746185401482,0.09934107071035804
