range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,37.43108426132561,0.16695446921205562,,,-0.03250218457322414,0.23502816576403177
medium,19.135163447209074,0.16059822025270626,,0.4260869565217392,-0.406151529568935,0.23525030686203605
long,40.9361616641962,0.14826370807444297,,,0.0019959935621377467,0.23502816576403165
