range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,48.74117029784572,0.18460665711572222,-0.6441835792033846,,0.08549523124610475,0.09922295496014685
medium,34.05740769892332,0.13311778521487702,,-1.1488679976057177,0.03544973110634159,0.09939484214038317
long,33.34312098690976,0.10463093354324579,,,0.09147082610166517,0.09922295496014666
