scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,SeqGain_weber,-271.87506225965933,0.5218913408224811,0.5483998522712656,0.010327089815560546,4,0.6319637377976662,0.18385243582489155,0.0
overall,Linear_weber,-271.06945185148595,0.3488542463671078,0.5536515396611978,0.010206995418710051,3,,,0.8056104081733793
overall,StaticGain_weber,-269.0694518514858,0.12833630520380535,0.553651539409702,0.010206995424461199,4,0.6011589726563694,0.0,2.80561040817355
overall,Linear_basic,-258.1108997426618,0.0005354638750316679,0.5598280180801081,0.010065753110228186,3,,,13.764162516997544
overall,StaticGain_basic,-256.11089974266315,0.00019698615111427936,0.5598280180801101,0.010065753110228141,4,0.5373809878689065,0.0,15.76416251699618
overall,SeqGain_basic,-255.99244090443887,0.00018565757980227045,0.5594802657063984,0.010073705432686306,4,0.5387437163673242,0.009900990099009901,15.882621355220465
overall,Seq_weber,-216.12328980562785,4.0854182497695106e-13,0.35459474046908124,0.014758981183094221,3,,0.565998238670235,55.75177245403148
overall,Static_weber,-215.13212764135704,2.488905430435684e-13,0.39209941457550856,0.013901332796687906,3,,0.388261364409271,56.742934618302286
overall,Static_basic,-186.565541814035,1.5590250718641967e-19,0.2908021295821902,0.01621777614919718,3,,0.44213627290295576,85.30952044562434
overall,Seq_basic,-176.57297441843644,1.0543739306891117e-21,0.24194822553676532,0.01733495615335637,3,,0.5887402103136967,95.30208784122289
range:long,Seq_weber,-92.1001761905686,0.36389020363414665,0.36624436168040686,0.009356768244150472,3,,0.39590262715981744,0.0
range:long,SeqGain_weber,-90.95008317397533,0.20475326634899377,0.3694146048809207,0.009309962773538086,4,1.2916077863944606,0.5923741054159741,1.1500930165932743
range:long,Linear_weber,-90.4351557315546,0.15827625478223822,0.3640296736348395,0.009389465898455228,3,,,1.665020459014002
range:long,Static_weber,-90.43515573155418,0.1582762547822045,0.3640296650424719,0.009389466025312944,3,,0.18356010096920167,1.6650204590144284
range:long,StaticGain_weber,-88.43515573155494,0.058226580160008555,0.3640296736279057,0.009389465898557598,4,3.1915929672191057,0.744190480141101,3.665020459013661
range:long,Static_basic,-85.84010166610217,0.01590788537036125,0.3681578040193362,0.00932851818145852,3,,0.38496645943266405,6.260074524466432
range:long,Linear_basic,-85.84010166610194,0.01590788537035944,0.3681578040193316,0.009328518181458587,3,,,6.26007452446666
range:long,Seq_basic,-85.44816012191353,0.013076858605899473,0.36318543690886695,0.009401930209477487,3,,0.5961189054938048,6.6520160686550724
range:long,StaticGain_basic,-83.84010166610179,0.005852183980266736,0.36815780401933285,0.009328518181458568,4,1.4181630792666,0.5663167431987334,8.260074524466816
range:long,SeqGain_basic,-83.83340680964314,0.005832626965521413,0.3680731964989754,0.009329767326889126,4,0.619529615510635,0.009900990099009901,8.266769380925467
range:medium,Static_weber,-96.22113818325509,0.3615032631687205,0.3562821459204585,0.008996600728615673,3,,0.4585622348252975,0.0
range:medium,Linear_weber,-96.22113818325468,0.361503263168646,0.35628214424081006,0.00899660075209044,3,,,4.121147867408581e-13
range:medium,StaticGain_weber,-94.22113818325514,0.13298961843616458,0.3562821482087406,0.008996600696634643,4,1.9265913988316905,0.7189659647595882,1.9999999999999574
range:medium,SeqGain_weber,-94.02696271000187,0.120684938011254,0.3535891296182212,0.009034238324455742,4,0.54356156244517,0.009900990099009901,2.1941754732532246
range:medium,Linear_basic,-88.74147228475245,0.00858862041125274,0.3701621073454393,0.008802614387740142,3,,,7.479665898502645
range:medium,Static_basic,-88.74147228474783,0.008588620411232905,0.37016210734538646,0.00880261438774088,3,,0.5199791960845824,7.479665898507264
range:medium,StaticGain_basic,-86.74147228475304,0.003159576877326244,0.3701621073454424,0.008802614387740099,4,1.273989321759653,0.6232144561002434,9.479665898502049
range:medium,SeqGain_basic,-86.54600290900767,0.002865387033244308,0.3676950076692801,0.008837094572814144,4,0.48197033019424124,0.009900990099009901,9.675135274247424
range:medium,Seq_weber,-80.13744625215666,0.00011630085157643115,0.1673690789330019,0.011636849752832367,3,,0.3304517574677359,16.08369193109843
range:medium,Seq_basic,-68.84982753585932,4.116305824442609e-07,0.06242630014782946,0.013103530029133937,3,,0.6301526625407031,27.371310647395774
range:short,Seq_weber,-103.15612813552137,0.7000508385494463,0.4222711207230112,0.009974581537337896,3,,0.6053804382402851,0.0
range:short,SeqGain_weber,-101.43057980273642,0.29541430432791443,0.42441207177921947,0.009937617674800291,4,1.0971128520149316,0.6515137845494687,1.7255483327849532
range:short,Static_weber,-91.35171518154071,0.0019135238347646947,0.3244087265636393,0.011664191430482519,3,,0.39035068351083657,11.804412953980659
range:short,Linear_weber,-91.35171518154,0.001913523834764015,0.3244087290919153,0.011664191386831429,3,,,11.80441295398137
range:short,StaticGain_weber,-89.35171518154074,0.0007039460790014812,0.32440873236573364,0.01166419133030843,4,1.6101839862994627,0.6213791026697597,13.80441295398063
range:short,Seq_basic,-77.71440254973001,2.091842894166536e-06,0.364345713821395,0.010974672955559404,3,,0.5637725378934777,25.44172558579136
range:short,SeqGain_basic,-75.71986367095442,7.716501583729974e-07,0.3644151364905124,0.010973474362069467,4,0.9801867370161722,0.5517699699553192,27.436264464566946
range:short,Static_basic,-74.51408415062123,4.222685662051368e-07,0.32232948046246823,0.011700089947098613,3,,0.37767815419422673,28.64204398490014
range:short,Linear_basic,-74.51408415062093,4.222685662050738e-07,0.32232948046246535,0.011700089947098662,3,,,28.64204398490044
range:short,StaticGain_basic,-72.51408415062,1.5534392415971588e-07,0.32232948046245213,0.011700089947098891,4,1.333367372162787,0.5332703846771717,30.642043984901377
