range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,42.427123098868265,0.07084609733123946,,,0.4801342941903795,0.23502816576403177
medium,37.85119866557963,0.06296966324271465,,1.1886792452830188,0.22316901137688733,0.23525030686203605
long,37.59713577622443,0.0380945225364089,,,0.31598865997209585,0.23502816576403165
