scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,2502.4648766075697,0.5952501102688182,0.5385071589219397,559.5781757096132,3,,,0.0
overall,StaticGain_weber,2504.441375584015,0.2215685854451387,0.5372951450261949,561.0477901095488,4,0.8636556499258371,0.011057390070487904,1.9764989764453276
overall,SeqGain_weber,2504.822030341975,0.18316819029670373,0.5364552361342845,562.0662125934157,4,0.8631981991259975,0.009900990099009901,2.357153734405074
overall,Static_weber,2524.0399228638726,1.2295259990082458e-05,0.3253408091593246,818.0507380232395,3,,0.14589406122070214,21.575046256302812
overall,Seq_weber,2529.4583539362084,8.187293491832992e-07,0.27805468324098814,875.3870208915628,3,,0.04805013424099659,26.99347732863862
overall,Linear_basic,2720.1258477717774,3.2375772030493846e-48,0.5898625316601552,497.30777142206966,3,,,217.6609711642077
overall,StaticGain_basic,2722.12584777167,1.1910380922711201e-48,0.5898625316602844,497.30777142191306,4,2.049575161108139,0.0,219.66097116410037
overall,SeqGain_basic,2722.927159020647,7.978534450709985e-49,0.5887655747494969,498.6378747135191,4,2.052371957281838,0.009900990099009901,220.46228241307745
overall,Static_basic,2816.131982705755,4.599946896223788e-69,0.43517675476170947,684.8703447500822,3,,0.0,313.6671060981853
overall,Seq_basic,2816.7741602610295,3.33661220214397e-69,0.4339664037542147,686.3379428327742,3,,0.009900990099009901,314.3092836534597
range:long,Linear_basic,883.7616212920844,0.6138580972504719,0.49288445009528037,379.83583511145383,3,,,0.0
range:long,StaticGain_basic,885.7616212921057,0.22582577377266802,0.4928844500952849,379.8358351114504,4,2.6252274124467667,0.307186266379687,2.0000000000212594
range:long,SeqGain_basic,886.4493857039122,0.1601132830153824,0.489384668485633,382.4572149343717,4,1.8284498052162201,0.009900990099009901,2.687764411827743
range:long,Static_basic,901.7417176146686,7.651378396547648e-05,0.3929932872272487,454.6555547500291,3,,0.0,17.98009632258413
range:long,Seq_basic,902.4106652078932,5.4762032188110984e-05,0.3889191185984453,457.7071575726939,3,,0.009900990099009901,18.64904391580876
range:long,Static_weber,903.9313671189457,2.5601377407492632e-05,0.48292679724856014,387.29424056854265,3,,0.15921737194472677,20.16974582686123
range:long,Linear_weber,903.931367118951,2.5601377407424236e-05,0.4829267995730083,387.2942388275021,3,,,20.169745826866574
range:long,StaticGain_weber,905.9313671189461,9.418220413885437e-06,0.48292679056477417,387.29424557478114,4,2.007097088965477,0.5810951703850722,22.169745826861686
range:long,SeqGain_weber,906.6001008020438,6.7414788410075974e-06,0.4782323506449202,390.8104392858068,4,0.8453972870916414,0.009900990099009901,22.83847950995937
range:long,Seq_weber,907.5428312258127,4.207691254163423e-06,0.4378010059694015,421.0940177964443,3,,0.009900990099009901,23.78120993372829
range:medium,Seq_weber,801.6212441756218,0.3423185968569564,0.7490131831899415,164.91588262270346,3,,0.11153856244501965,0.0
range:medium,Linear_basic,803.295855208104,0.14818127523491728,0.7414610501153039,169.87816194684223,3,,,1.6746110324821757
range:medium,SeqGain_weber,803.6009074705054,0.12721902734136484,0.7487256862200862,165.10478822793655,4,0.9880367513810164,0.10453370054857056,1.9796632948836077
range:medium,Static_weber,804.1207157365768,0.09810183705046831,0.7399919913063704,170.84343627152234,3,,0.10328947919236221,2.499471560955044
range:medium,Linear_weber,804.1207157365783,0.09810183705039581,0.7399919938944646,170.84343457096355,3,,,2.499471560956522
range:medium,SeqGain_basic,804.1663290420696,0.09588978317267094,0.7443648845456123,167.97013974810292,4,5.0,0.04915275646636664,2.545084866447837
range:medium,StaticGain_basic,805.3111336994768,0.054097994301212295,0.7414215462464291,169.9041187500135,4,5.0,0.0,3.689889523855072
range:medium,StaticGain_weber,806.120715736577,0.03608964899201407,0.7399919905078971,170.84343679617507,4,2.2198709397161034,0.5960528668075878,4.499471560955271
range:medium,Static_basic,1029.8882526900902,9.26572473590857e-51,-1.492322620366623,1637.6301749320348,3,,0.0,228.26700851446844
range:medium,Seq_basic,1029.9620586205126,8.930024285688982e-51,-1.4941627812563452,1638.8392892638285,3,,0.009900990099009901,228.34081444489084
range:short,Static_weber,518.5695605708652,0.36901158708915854,0.6302230249132522,19.494790037363384,3,,0.16128842350272235,0.0
range:short,Linear_weber,518.5695605708654,0.36901158708911663,0.6302230245606444,19.494790055953004,3,,,2.2737367544323206e-13
range:short,StaticGain_weber,520.5695605708652,0.13575177644414668,0.6302230239810238,19.49479008651084,4,1.0794063381041825,0.22298809636876601,2.0
range:short,SeqGain_weber,520.864181925502,0.11715728726134306,0.6306520322187819,19.472172600612936,4,0.8462720849156502,0.009900990099009901,2.2946213546367744
range:short,Seq_weber,525.9817656626539,0.00906776211623272,0.6364861788704548,19.16459405547808,3,,0.07443274354525273,7.412205091788678
range:short,Linear_basic,585.0356882453194,1.3617699992062531e-15,0.6366986636421545,19.15339177332016,3,,,66.46612767445424
range:short,StaticGain_basic,587.035688245307,5.009671863151359e-16,0.6366986636421541,19.15339177332018,4,2.868621512140449,4.867259267529783e-05,68.46612767444185
range:short,SeqGain_basic,587.2007455155044,4.612831060735275e-16,0.6360985132140693,19.18503194394898,4,2.8928871591659004,0.009900990099009901,68.63118494463924
range:short,Static_basic,648.2545205302359,2.5486415278305353e-29,0.31636719378557454,36.041394996747,3,,0.0,129.68495995937076
range:short,Seq_basic,648.6593098734423,2.0816603311661173e-29,0.31359431266195137,36.187582398736865,3,,0.009900990099009901,130.08974930257716
