scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,-305.810877440036,0.4238069545120083,0.7853475275122821,0.008112870841828428,3,,,0.0
overall,Static_weber,-304.61831541443536,0.233456798483697,0.7899939331156633,0.007937258196410906,3,,0.0,1.1925620256006368
overall,StaticGain_weber,-303.810877440036,0.15590986559044848,0.7853475263066837,0.008112870887394472,4,0.9603155791924465,0.0,2.0
overall,Seq_weber,-303.1636322010413,0.11280441023116697,0.7869466333021697,0.00805243203772138,3,,0.009900990099009901,2.6472452389946852
overall,SeqGain_weber,-302.2444385153248,0.0712402945647573,0.782481686631831,0.008221186374591096,4,0.9619236668451421,0.009900990099009901,3.5664389247111785
overall,Linear_basic,-294.90486895334857,0.0018153418775172423,0.7916093855161924,0.007876201566013303,3,,,10.906008486687426
overall,StaticGain_basic,-292.9048689533455,0.000667826955435135,0.7916093855161916,0.007876201566013333,4,0.821544674929782,0.0,12.906008486690496
overall,SeqGain_basic,-291.29431858939563,0.00029849521699979,0.7893598399057075,0.007961223987507706,4,0.8227117972903223,0.009900990099009901,14.516558850640365
overall,Static_basic,-270.17462539488133,7.742019655588915e-09,0.7542579119999729,0.009287914540371905,3,,0.0,35.63625204515466
overall,Seq_basic,-269.2293154018861,4.825949941500904e-09,0.7527043387708839,0.009346632424237148,3,,0.009900990099009901,36.58156203814991
range:long,Linear_basic,-84.62124592999139,0.28869031155379526,0.6458455017058833,0.009558714906037798,3,,,0.0
range:long,Static_basic,-83.85303757058325,0.19661555950372878,0.6403621974461878,0.009706710604000001,3,,0.0,0.7682083594081348
range:long,Seq_basic,-83.70502306556067,0.18258998043918293,0.6392959878533142,0.009735487856801964,3,,0.009900990099009901,0.916222864430722
range:long,StaticGain_basic,-82.62124592999227,0.10620323048606657,0.6458455017058913,0.009558714906037583,4,1.1979744228996396,0.08053657220966705,1.999999999999119
range:long,SeqGain_basic,-82.58350816956803,0.10421808211342448,0.6455781008552957,0.009565932119171361,4,1.109441744856948,0.009900990099009901,2.0377377604233544
range:long,Linear_weber,-81.74246767707048,0.0684405442199215,0.6321179151458205,0.009929225761914667,3,,,2.8787782529209096
range:long,SeqGain_weber,-79.91339497437886,0.02742428814582828,0.6315074518798993,0.009945702311973064,4,1.5588903283995839,0.03895068009838269,4.707850955612528
range:long,StaticGain_weber,-79.74246767707062,0.0251778691610959,0.6321179100016403,0.009929225900757324,4,2.5159260768812914,0.39773693424033085,4.8787782529207675
range:long,Static_weber,-71.12131888616972,0.0003380339331252471,0.5761117558824068,0.011440845441912427,3,,0.0,13.499927043821671
range:long,Seq_weber,-70.89654543264719,0.0003021004438310481,0.5736343545921806,0.011507711097311942,3,,0.009900990099009901,13.724700497344202
range:medium,Linear_weber,-112.81871725059625,0.3725792631252731,0.8082187783255097,0.005611856081145735,3,,,0.0
range:medium,StaticGain_weber,-110.81871725059702,0.13706425111064585,0.8082187803392419,0.005611856022220386,4,1.8749115758326693,0.2854966152631319,1.9999999999992326
range:medium,Linear_basic,-110.63747334481454,0.12518940734377385,0.8058555478886165,0.005681008363014799,3,,,2.181243905781713
range:medium,Static_basic,-110.51510642411921,0.1177594976225553,0.8053798288277936,0.005694928740000027,3,,0.0,2.3036108264770405
range:medium,SeqGain_weber,-110.19409830254308,0.10029745573247112,0.8038030292738609,0.005741068670115309,4,1.347231616178117,0.009900990099009901,2.6246189480531683
range:medium,Seq_basic,-109.51514819130217,0.07142623740122447,0.8014484064327625,0.005809969078582049,3,,0.009900990099009901,3.3035690592940767
range:medium,StaticGain_basic,-108.63747334481766,0.04605460921428358,0.8058555478886278,0.00568100836301447,4,1.3837225520319383,0.2593156301743328,4.181243905778587
range:medium,SeqGain_basic,-107.68818956340239,0.028650931579621775,0.8021343715483248,0.005789896532002093,4,1.0301243812035377,0.009900990099009901,5.130527687193862
range:medium,Static_weber,-99.91894008271343,0.0005889353981864791,0.7373093663746553,0.00768679027539277,3,,0.0,12.899777167882817
range:medium,Seq_weber,-99.09158019468065,0.0003894114719644021,0.7309194808195152,0.007873769572934744,3,,0.009900990099009901,13.727137055915605
range:short,Linear_weber,-141.86154105071145,0.3207378773891628,0.7428989511294503,0.004504299183156571,3,,,0.0
range:short,Static_weber,-141.4875744975639,0.26603847245955764,0.7388905719154382,0.004574524253411135,3,,0.0,0.37396655314753957
range:short,Seq_weber,-140.92667806198574,0.20097745022713379,0.7339718428354844,0.0046606982596018275,3,,0.009900990099009901,0.9348629887257118
range:short,StaticGain_weber,-139.86154105071247,0.11799287109650017,0.7428989587017845,0.004504299050492551,4,1.7859649887404025,0.416930752567787,1.9999999999989768
range:short,SeqGain_weber,-139.41075477466768,0.09418218739040836,0.7388531764045347,0.004575179406589064,4,1.0476034363044449,0.009900990099009901,2.4507862760437717
range:short,Static_basic,-122.61334953224014,2.1205990827273755e-05,0.7447998597394696,0.00447099608642873,3,,0.04699363835175437,19.248191518471316
range:short,Linear_basic,-122.61334953223917,2.120599082726351e-05,0.7447998597394663,0.004470996086428788,3,,,19.248191518472282
range:short,Seq_basic,-121.88458308425653,1.4730210249917272e-05,0.7410529941773909,0.0045366395506028735,3,,0.009900990099009901,19.97695796645492
range:short,StaticGain_basic,-120.61334953223798,7.801248055015775e-06,0.744799859739459,0.004470996086428916,4,1.8282091960421887,0.4787213940549393,21.248191518473476
range:short,SeqGain_basic,-120.15323451666296,6.197997277814356e-06,0.742440592716416,0.00451232942431853,4,0.9585600811143702,0.009900990099009901,21.70830653404849
