scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,-200.09061396180988,0.5988107881275916,0.46425526608266954,0.01717930969217843,3,,,0.0
overall,StaticGain_weber,-198.0906139618096,0.22029017810377804,0.4642552591714372,0.01717930991379554,4,0.691524119787503,0.0,2.000000000000284
overall,SeqGain_weber,-197.69623267262813,0.18086574650635506,0.46263573270029645,0.01723124200951391,4,0.6927327544325874,0.009900990099009901,2.3943812891817515
overall,Linear_basic,-179.464018101987,1.987381463387732e-05,0.4697208874843184,0.017004047861730622,3,,,20.626595859822885
overall,StaticGain_basic,-177.46401810198665,7.311167821454374e-06,0.4697208874843185,0.01700404786173062,4,0.5828903732532221,0.0,22.626595859823226
overall,SeqGain_basic,-177.078850476916,6.030435348093937e-06,0.46835749547595773,0.017047766692846716,4,0.583701013491727,0.009900990099009901,23.01176348489389
overall,Seq_weber,-166.8739822850136,3.6676652765506496e-08,0.3838132142770869,0.019758782401387752,3,,0.035517235618593955,33.21663167679628
overall,Static_weber,-166.78996437627478,3.5167819082341204e-08,0.3846122654748805,0.019733159848112372,3,,0.025496437318069883,33.3006495855351
overall,Static_basic,-125.22619730611376,3.31656179596981e-17,0.23872933310419164,0.024411074375940294,3,,0.13387315871244726,74.86441665569612
overall,Seq_basic,-124.17879743185438,1.964482212615147e-17,0.23339503228625524,0.024582125251368422,3,,0.09197489368578639,75.9118165299555
range:long,SeqGain_weber,-53.03461179081708,0.25343654895032225,0.33120501333727204,0.018566417624743994,4,1.8885665901462354,0.40289353344586637,0.0
range:long,Seq_basic,-52.89124886308459,0.2359056714397097,0.35051719858748465,0.01803029205001284,3,,0.3786202798980086,0.1433629277324897
range:long,Linear_weber,-51.92485787955265,0.1455087956620515,0.27806960532488734,0.020041509686575806,3,,,1.1097539112644341
range:long,SeqGain_basic,-51.06856712725322,0.09483050687004393,0.3528164225495455,0.01796646329360207,4,1.1131919552261726,0.43481067773279836,1.9660446635638635
range:long,Linear_basic,-49.96912202484695,0.054727624964446865,0.31142868502624477,0.019115428274986423,3,,,3.0654897659701277
range:long,Static_basic,-49.96912202484689,0.05472762496444512,0.3114286850262452,0.01911542827498641,3,,0.22433064137366301,3.0654897659701916
range:long,StaticGain_weber,-49.924857879552604,0.05352969443368396,0.27806960209976905,0.020041509776108316,4,2.425904204897101,0.431137905780245,3.1097539112644768
range:long,Seq_weber,-49.514968493941836,0.04361023381171422,0.281242737541164,0.01995342036311975,3,,0.009900990099009901,3.5196432968752447
range:long,Static_weber,-49.51404634196991,0.04359013081502202,0.28042840944847913,0.019976026925300774,3,,0.0,3.5205654488471723
range:long,StaticGain_basic,-47.9691220248469,0.020133168088560416,0.31142868502624554,0.019115428274986402,4,1.5070392280862428,0.48530247223347583,5.0654897659701845
range:medium,Linear_weber,-58.29999582092826,0.17597445611162765,0.5131051114452472,0.016841207300220346,3,,,0.0
range:medium,Static_weber,-58.24100948632139,0.1708602005468114,0.50912016537899,0.016979042599706118,3,,0.0,0.05898633460687108
range:medium,Seq_weber,-58.008050644295565,0.15207385035573504,0.5060147885761279,0.017086454477940313,3,,0.009900990099009901,0.29194517663269437
range:medium,Linear_basic,-57.4101184699361,0.11277561913475964,0.5237726293032405,0.016472228525030216,3,,,0.8898773509921583
range:medium,Static_basic,-57.410118469933764,0.11277561913462783,0.5237726293032179,0.016472228525031,3,,0.10171713652037477,0.8898773509944959
range:medium,Seq_basic,-56.56733329968571,0.0739957447486584,0.5156774486699831,0.016752232727953956,3,,0.009900990099009901,1.7326625212425526
range:medium,StaticGain_weber,-56.299995820928416,0.06473738457479915,0.5131051232717398,0.016841206891153794,4,2.175661920089147,0.5247184845546164,1.9999999999998437
range:medium,SeqGain_weber,-56.08512631432181,0.05814291872112044,0.5107297655873496,0.016923368138099165,4,1.0392871113137527,0.009900990099009901,2.2148695066064477
range:medium,StaticGain_basic,-55.410118469936045,0.04148783174505762,0.5237726293032394,0.01647222852503025,4,1.720110737124808,0.4777762142643195,2.889877350992215
range:medium,SeqGain_basic,-55.19066507720893,0.03717637492680283,0.5216778413386194,0.016544685145938494,4,0.9031401928515749,0.009900990099009901,3.109330743719333
range:short,Seq_weber,-117.42627349577418,0.532847241807012,0.6539882207682031,0.006381841256151263,3,,0.23368816933125924,0.0
range:short,SeqGain_weber,-116.33469592368452,0.30872348209613354,0.6510071879297954,0.006436823425822855,4,1.1310192069495033,0.3423842618977907,1.0915775720896619
range:short,Static_weber,-113.25426373138963,0.06617017946217962,0.6381073857624959,0.006674747376996525,3,,0.10978387925439247,4.172009764384555
range:short,Linear_weber,-113.25426373138873,0.06617017946215001,0.6381073878193391,0.00667474733906011,3,,,4.17200976438545
range:short,StaticGain_weber,-111.25426373138963,0.02434264864276069,0.6381073863051367,0.006674747366988059,4,1.4991308249816133,0.4061785050030838,6.172009764384555
range:short,Seq_basic,-103.95378833030958,0.0006325425421149057,0.6479340166944454,0.006493504996087651,3,,0.17198942692135674,13.472485165464605
range:short,Linear_basic,-102.83731003900549,0.00036195081518808505,0.6399841074563439,0.006640133122075193,3,,,14.588963456768695
range:short,Static_basic,-102.83731003900375,0.0003619508151877713,0.6399841074563339,0.006640133122075378,3,,0.09365832103437936,14.58896345677043
range:short,SeqGain_basic,-102.14987652905899,0.000256670093650418,0.6493120325200654,0.006468088872199913,4,1.0836829229902032,0.25190562591810467,15.276396966715197
range:short,StaticGain_basic,-100.83731003900527,0.00013315426362292651,0.6399841074563438,0.006640133122075196,4,1.7112979966167758,0.47037767761014004,16.58896345676891
