range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,42.18732521363906,0.2366976235291812,,,0.256540999388274,0.23502816576403177
medium,41.93280372322654,0.2654529624610545,,-0.3333333333333333,0.16607212252260947,0.23525030686203605
long,37.79963629997725,0.2366356985870626,,,0.025389360629516796,0.23502816576403165
