scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Static_basic,248.47226703875606,0.6380953427964147,0.9288463529698361,0.29481852360764843,3,,0.12994626273570728,0.0
overall,StaticGain_basic,250.11609149401093,0.28050049359889645,0.92901510713014,0.29411930642806555,4,1.0162441294511444,0.14385358547037916,1.6438244552548724
overall,Seq_basic,253.4565753123072,0.052790622750854194,0.9264422874127388,0.3047795458149705,3,,0.09045669916948512,4.984308273551136
overall,SeqGain_basic,255.08475111130528,0.02338852870835563,0.9266243985264654,0.3040249853402466,4,0.9851758002725635,0.08183990788980211,6.612484072549222
overall,Linear_basic,258.08233201861384,0.005225002218116081,0.9241385476344914,0.31432487748168303,3,,,9.610064979857782
overall,Linear_weber,286.53687561554693,3.4614721721870386e-09,0.919727522514306,0.3326015501162988,3,,,38.064608576790874
overall,StaticGain_weber,286.7028645418115,3.185787523978148e-09,0.9218370820323973,0.32386078631086124,4,1.0575512025530807,0.05825966725982916,38.230597503055435
overall,Static_weber,288.45767478728203,1.3248435751796556e-09,0.923322628103374,0.31770556422912005,3,,0.004061273008277124,39.98540774852597
overall,SeqGain_weber,288.93289242821834,1.0446538385176002e-09,0.9205335281699354,0.3292619405905732,4,1.0342781719406002,0.009900990099009901,40.46062538946228
overall,Seq_weber,289.2075537238212,9.106059041789446e-10,0.9239037233403012,0.31529785012061173,3,,0.009900990099009901,40.73528668506515
range:long,Seq_basic,95.34281794737123,0.30694953558239,0.7506288143249088,0.34958074726744087,3,,0.20673292004201738,0.0
range:long,Seq_weber,95.56080544352204,0.27525270604746926,0.7617593526293782,0.33397741327585867,3,,0.15670894837847155,0.21798749615081192
range:long,SeqGain_basic,97.32921129863105,0.11369127709763796,0.7506966672150694,0.349485627761222,4,0.9878946207783598,0.19951526090308136,1.9863933512598209
range:long,SeqGain_weber,97.54034975908611,0.10230079549300548,0.7612949956039602,0.334628371707584,4,0.9862431822642012,0.14884649732269786,2.1975318117148817
range:long,Static_weber,98.7130314762056,0.05691600533669303,0.7270574318266456,0.3826242662512486,3,,0.11856625166947632,3.3702135288343698
range:long,Linear_weber,98.71303147622176,0.05691600533623322,0.7270574608776945,0.38262422552606473,3,,,3.3702135288505275
range:long,Static_basic,100.1097311907291,0.02831032936221845,0.7256839916831135,0.38454962194301906,3,,0.15470658625106576,4.7669132433578625
range:long,Linear_basic,100.10973119073022,0.028310329362202555,0.7256839916830902,0.3845496219430517,3,,,4.766913243358985
range:long,StaticGain_weber,100.71303147620566,0.020938228236972868,0.7270574371406577,0.38262425880180617,4,1.6021689848316878,0.44984973282534657,5.370213528834427
range:long,StaticGain_basic,102.10973119072436,0.01041478814517704,0.7256839916831193,0.38454962194301096,4,2.1485472012941442,0.6065744440303499,6.76691324335313
range:medium,Static_basic,72.28959502959503,0.3760505000729553,0.8086007802564974,0.22044982394004667,3,,0.22249331262487262,0.0
range:medium,Linear_basic,72.28959502959638,0.3760505000727015,0.8086007802564922,0.22044982394005266,3,,,1.3500311979441904e-12
range:medium,StaticGain_basic,74.28959502959611,0.13834124781900553,0.8086007802564938,0.22044982394005072,4,1.0772006056616432,0.2782155607282142,2.00000000000108
range:medium,SeqGain_basic,74.9784086512338,0.09803422302562624,0.8059457663546481,0.22350781627672078,4,0.7821127758181401,0.009900990099009901,2.688813621638772
range:medium,Static_weber,81.23400115789681,0.004295295607056841,0.8051884366273285,0.22438009363122569,3,,0.24896940409201507,8.944406128301779
range:medium,Linear_weber,81.23400115790203,0.0042952956070456405,0.8051884397465967,0.22438009003851447,3,,,8.944406128306994
range:medium,StaticGain_weber,83.23400115789791,0.0015801509475893575,0.8051884360838527,0.22438009425719038,4,1.5041150124285754,0.5006827246628435,10.944406128302873
range:medium,SeqGain_weber,83.99952265282234,0.0010776250925834594,0.8019780281017704,0.22807777847645835,4,0.7547880088186947,0.009900990099009901,11.709927623227301
range:medium,Seq_basic,86.73735689454199,0.0002741287234231016,0.7444759230786042,0.2943075622003775,3,,0.0364931971666452,14.447761864946955
range:medium,Seq_weber,97.89955611393033,1.0330320129108245e-06,0.7328363398051032,0.3077138032854639,3,,0.019273036603266597,25.609961084335296
range:short,Linear_weber,69.73880340986437,0.44606609468313135,0.8487190789661265,0.25163944959542944,3,,,0.0
range:short,StaticGain_weber,71.73880340986197,0.16409854563775508,0.8487190904320072,0.2516394305231771,4,1.1743104400137268,0.06974477302321479,1.9999999999975984
range:short,SeqGain_weber,72.0332841937101,0.14163123505410818,0.8494821688013318,0.2503701321903621,4,1.099691493994736,0.009900990099009901,2.294480783845728
range:short,Static_weber,72.70404443599196,0.10127571229435321,0.8517299396281509,0.2466312085388411,3,,0.0,2.965241026127586
range:short,Seq_weber,73.40265968668436,0.07141721858946794,0.8513221097100686,0.24730958949668705,3,,0.009900990099009901,3.6638562768199847
range:short,Seq_basic,75.6721577940899,0.022960835112473658,0.8581936245962746,0.23587956770653354,3,,0.03218398782084497,5.933354384225524
range:short,Static_basic,76.11795348465192,0.01837318193706748,0.8569236380418107,0.2379920529781385,3,,0.0069031431799546124,6.379150074787546
range:short,Linear_basic,76.11795348465195,0.01837318193706722,0.8569236380418107,0.2379920529781384,3,,,6.3791500747875745
range:short,SeqGain_basic,77.53534023119752,0.009044878851026054,0.8585811262367886,0.23523500063971578,4,1.027010709228554,0.04548922230109314,7.796536821333149
range:short,StaticGain_basic,78.11795348465189,0.00675911590354972,0.8569236380418109,0.23799205297813816,4,1.5661602307793048,0.3659034230848976,8.379150074787518
