scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,SeqGain_weber,-316.09535202409205,0.9782091503712306,0.8501154958803524,0.007756100746966821,4,1.2897252900952914,0.7730157036082564,0.0
overall,SeqGain_basic,-308.4615818563357,0.021516894526224416,0.8627890351547243,0.007100280800735407,4,1.1577801148685682,0.6787238654775254,7.6337701677563246
overall,StaticGain_basic,-299.3994679572062,0.00023172162243199055,0.8542440388354317,0.007542460282358065,4,1.168141867155207,0.45180830321910226,16.695884066885867
overall,Seq_basic,-295.875855578042,3.979457348169038e-05,0.848776662123275,0.007825381621359569,3,,0.5722557147266626,20.219496446050073
overall,StaticGain_weber,-289.90734361592376,2.0126949139126063e-06,0.8390490548155415,0.008328757889299074,4,1.2976003047169742,0.5052271109124762,26.188008408168287
overall,Static_basic,-286.8019980141174,4.2605014701255476e-07,0.8393464487847847,0.008313368589380855,3,,0.35963432318769367,29.293354009974678
overall,Seq_weber,-271.0469563311925,1.6154625217757697e-10,0.8237136000681836,0.009122324460571247,3,,0.6253221637113134,45.04839569289953
overall,Linear_basic,-252.2657632016735,1.3490020732203049e-14,0.7977525887657145,0.010465733643113283,3,,,63.82958882241854
overall,Static_weber,-251.81640097005413,1.0775435914417887e-14,0.8101878570611954,0.00982224354864481,3,,0.3579825559058777,64.27895105403792
overall,Linear_weber,-218.74633948806954,7.101698645175868e-22,0.7922469142865334,0.010750636783643708,3,,,97.34901253602251
range:long,Seq_weber,-133.69240073724652,0.32737916200401707,0.4841238871959107,0.003359055085868034,3,,0.7913474889943731,0.0
range:long,Seq_basic,-133.55627020513737,0.3058374494781201,0.4483246475453406,0.0035921568229591704,3,,0.7990929860470161,0.13613053210914927
range:long,SeqGain_basic,-132.68374766600365,0.19770825418895407,0.46062546820336003,0.0035120617513593687,4,0.8142604581024272,0.7310710339900246,1.0086530712428612
range:long,SeqGain_weber,-132.26494783724297,0.16035539424352072,0.48991631187071827,0.003321338523537479,4,0.8664232205678779,0.7430198945132996,1.4274529000035443
range:long,Static_basic,-124.00272007811685,0.00257610530439996,0.3321719393153395,0.00434846892121967,3,,0.612000075727613,9.689680659129664
range:long,Linear_basic,-124.00272007811552,0.0025761053043982392,0.3321719393153275,0.004348468921219748,3,,,9.689680659131
range:long,Static_weber,-122.3123944742662,0.001106404849527894,0.3413325941550177,0.004288820599722783,3,,0.5922003897149615,11.380006262980316
range:long,Linear_weber,-122.31239447426472,0.0011064048495270766,0.34133260249685915,0.004288820545406051,3,,,11.380006262981794
range:long,StaticGain_basic,-122.00272007811662,0.0009476961797813378,0.3321719393153375,0.004348468921219683,4,1.2742557806082553,0.6955086155657374,11.689680659129891
range:long,StaticGain_weber,-120.3123944742658,0.00040702359775361447,0.3413326006928269,0.004288820557152754,4,0.5124796142196013,0.20426190892279864,13.380006262980714
