range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,49.91251738804968,0.5127863200855575,,,-0.05013418958719349,0.24718809267831113
medium,39.232833825952945,0.13057568150861765,,,0.27880333002087565,0.217956842254054
long,71.14533839462702,1.1544497097363033,,,0.5009974784210107,0.21906490146470325
