range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,6.116153796929975,0.25469629594306625,,,-0.5831299624028958,0.23502816576403177
medium,7.373507485154894,0.18018618443164403,,-0.9830508474576272,-0.5760646893503684,0.23525030686203605
long,0.3897953572880951,0.15329839907738077,,,-0.29800043329158815,0.23502816576403165
