scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-273.6194098134213,0.6442978175570343,0.7619107709228518,0.009077046041131132,3,,,0.0
overall,StaticGain_basic,-271.61940981342065,0.23702392107078085,0.7619107709228514,0.009077046041131145,4,0.8094887768512743,0.0,2.000000000000682
overall,SeqGain_basic,-270.2358319226107,0.11867303701157858,0.7597045115033193,0.009161158700941063,4,0.8106168862194677,0.009900990099009901,3.3835778908106136
overall,Static_basic,-249.14234843641282,3.118604603491854e-06,0.7197096795707637,0.010685943892888886,3,,0.0,24.47706137700851
overall,Seq_basic,-248.3568992003896,2.105727559316894e-06,0.718238138075679,0.010742045758370549,3,,0.009900990099009901,25.262510613031736
overall,Linear_weber,-223.79408360179843,9.764601944103998e-12,0.7397161719603247,0.009923205262311269,3,,,49.825326211622894
overall,Static_weber,-223.53134136742202,8.56250410305352e-12,0.7455863032185999,0.009699409117036754,3,,0.0,50.08806844599931
overall,Seq_weber,-222.2744592044757,4.5674341920883725e-12,0.7427239487881239,0.009808535107541125,3,,0.009900990099009901,51.344950608945624
overall,StaticGain_weber,-221.79408360179832,3.5921963064583535e-12,0.7397161756198494,0.009923205122793518,4,1.0214823799159016,0.0,51.82532621162301
overall,SeqGain_weber,-220.57909906369468,1.956723774267366e-12,0.7364086537646353,0.01004930292351384,4,1.0232924262802474,0.009900990099009901,53.04031074972664
range:long,Static_basic,-133.48884173564716,0.2936650156438888,0.7407190684285985,0.0035970043636900538,3,,0.15428066683817257,0.0
range:long,Linear_basic,-133.48884173564662,0.29366501564380953,0.740719068428597,0.0035970043636900737,3,,,5.400124791776761e-13
range:long,StaticGain_basic,-131.4888417356472,0.10803332184667976,0.7407190684285947,0.003597004363690105,4,1.5006633209861526,0.43643633421557154,1.9999999999999432
range:long,SeqGain_basic,-130.87031362416397,0.07929504634493681,0.7374916964841143,0.003641777694675883,4,0.8501403002144579,0.009900990099009901,2.6185281114831866
range:long,Static_weber,-130.43672703907777,0.06384015409258291,0.7339417241314161,0.0036910264611248645,3,,0.09145747696234978,3.05211469656939
range:long,Linear_weber,-130.43672703907603,0.06384015409252758,0.7339417081397044,0.0036910266829778813,3,,,3.052114696571124
range:long,Seq_weber,-128.86554144738446,0.029101495686639788,0.7361689095287838,0.003660128718107182,3,,0.009900990099009901,4.623300288262698
range:long,Seq_basic,-128.6855295426263,0.026596606132503305,0.7145752574414143,0.00395969745351526,3,,0.009900990099009901,4.803312193020844
range:long,StaticGain_weber,-128.4367270390775,0.023485480211875166,0.7339417144604683,0.0036910265952899233,4,1.6033181651059738,0.4333361441672103,5.052114696569646
range:long,SeqGain_weber,-127.95709261987571,0.018477710304556375,0.7303736984885423,0.003740525680868452,4,0.9132769944315386,0.009900990099009901,5.531749115771447
range:medium,Linear_basic,-144.86308793561554,0.42221713224748314,0.9033140323770213,0.0028651378203974794,3,,,0.0
range:medium,StaticGain_basic,-142.86308793561557,0.15532500266421526,0.9033140323770216,0.0028651378203974746,4,1.897229746026832,0.4244356832920746,1.9999999999999716
range:medium,SeqGain_basic,-142.13764122550145,0.1080718580343193,0.9019009959965683,0.002907010949195452,4,1.0992243269191946,0.009900990099009901,2.7254467101140847
range:medium,Linear_weber,-142.13101279944004,0.10771427775009348,0.8945538123273478,0.003124733275626279,3,,,2.732075136175496
range:medium,Static_basic,-141.65406782978943,0.08486057878239309,0.8969052280126774,0.003055052740000005,3,,0.0,3.209020105826113
range:medium,Seq_basic,-140.5256509321456,0.04826956372298396,0.8945520971063304,0.0031247841035253825,3,,0.009900990099009901,4.337437003469944
range:medium,StaticGain_weber,-140.13101279944067,0.039625868304902306,0.8945538073051784,0.0031247334244504338,4,2.8941596753682757,0.5295338730200498,4.7320751361748705
range:medium,SeqGain_weber,-139.81979584202162,0.03391555186622471,0.8933799011008604,0.003159520303521718,4,1.3708055490376956,0.009900990099009901,5.043292093593919
range:medium,Static_weber,-114.40707672134195,1.0282460410531023e-07,0.8450952478218616,0.0045903606793857325,3,,0.0,30.456011214273587
range:medium,Seq_weber,-113.45262093868709,6.380278060824226e-08,0.8406984569855145,0.004720652716827174,3,,0.009900990099009901,31.41046699692845
range:short,Linear_weber,-93.55252591280008,0.5310370359224027,0.7306578810610491,0.010433839645565622,3,,,0.0
range:short,SeqGain_weber,-92.11930349120057,0.2593609071189936,0.7322146176749027,0.010373534409001376,4,1.511404513240538,0.0513126627708808,1.4332224215995097
range:short,StaticGain_weber,-91.55252591280077,0.19535760801654065,0.7306578786564196,0.010433839738716737,4,2.1144520223439565,0.31061395292592975,1.9999999999993037
range:short,Linear_basic,-85.17141355763987,0.00803876599923835,0.7559488109364161,0.009454113534230486,3,,,8.381112355160212
range:short,SeqGain_basic,-83.3074597681801,0.0031654609791140157,0.7566119531364579,0.009428424572531142,4,1.4566094220193326,0.026581734707008208,10.245066144619983
range:short,StaticGain_basic,-83.1714135576398,0.00295729674350769,0.7559488109364164,0.009454113534230474,4,1.7171679400615123,0.16858531872690802,10.381112355160283
range:short,Static_weber,-73.84210835093491,2.786519069025369e-05,0.6639679032212049,0.013017292012720186,3,,0.0,19.71041756186517
range:short,Seq_weber,-73.44027682576663,2.2793205833068577e-05,0.6601745443874072,0.013164240057629966,3,,0.009900990099009901,20.112249087033447
range:short,Static_basic,-72.90807932000114,1.7467879702994725e-05,0.6881118346109675,0.012081998604000034,3,,0.0,20.644446592798943
range:short,Seq_basic,-72.57646347282603,1.4798943976788414e-05,0.6860364186466588,0.012162396565725254,3,,0.009900990099009901,20.976062439974044
