range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,52.53227859265957,0.0858296143116547,,,0.2910237146247117,0.23521755130669833
medium,41.581772516604374,0.04509820975785814,,-0.3114754098360649,0.2619090630192096,0.23520721737985426
long,45.38876904551432,0.05305855690018669,,,0.31372060142870367,0.23521755130669839
