range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,,0.2508498268973805,,,0.1059986374540789,0.19316946446126457
medium,,0.15315725768138366,,-0.08196721311475354,0.2680422143146621,0.2801010752658717
long,26.731561127543596,0.09853851123472925,,,-0.13432194758193156,0.23521755130669839
