range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,20.239064910011216,0.24351883254085246,,,0.5958518255975233,0.23521755130669833
medium,16.94085318752609,0.08145995438044697,,0.7122015915119363,0.3485302596095074,0.23520721737985426
long,7.546273716758002,0.030083153868233372,,,0.5802173669483897,0.23521755130669839
