scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Static_weber,279.07213386258064,0.6507335967982592,0.8787699967242063,0.44442544388736477,3,,0.10624387067920506,0.0
overall,StaticGain_weber,281.0226612345543,0.24538702326790462,0.8789602895781808,0.4437278361680625,4,1.0070566029133787,0.1125065825369553,1.9505273719736351
overall,Linear_weber,284.3290535006856,0.04697617310227673,0.8741082167996902,0.46151538496032646,3,,,5.256919638104932
overall,Seq_weber,285.05270517271174,0.032714378210201414,0.8793129100752668,0.44243514032786946,3,,0.052588953442988674,5.980571310131097
overall,SeqGain_weber,285.6565803699748,0.02418849442805505,0.8773679659518696,0.44956524535154463,4,0.9680683495889418,0.032843932402985644,6.584446507394148
overall,SeqGain_basic,308.7050142977931,2.3916906273139217e-07,0.8814321237353561,0.4346661685706493,4,0.919259109637682,0.16028838924916702,29.632880435212485
overall,StaticGain_basic,311.80223615041655,5.0833711718428485e-08,0.8789584666220691,0.44373451906880707,4,0.9273280707391038,0.13600523260618708,32.730102287835905
overall,Seq_basic,313.730479196373,1.9383810900318654e-08,0.8757467247575028,0.45550866544546154,3,,0.22719157623032107,34.65834533379234
overall,Static_basic,314.4597656469437,1.3460978288330872e-08,0.8751411456143654,0.45772869986124465,3,,0.1987933135318674,35.387631784363066
overall,Linear_basic,314.8016710614535,1.1345739459915012e-08,0.874856221558375,0.4587732226413823,3,,,35.72953719887283
range:long,Seq_basic,133.68802918313682,0.43269563085088125,0.5442033010913456,0.7526789647939236,3,,0.4955809271807365,0.0
range:long,SeqGain_basic,133.7087602054632,0.4282336845865821,0.5618937347637213,0.7234659026213347,4,1.3160209453959528,0.6436790579083271,0.02073102232637325
range:long,SeqGain_weber,136.38660436817594,0.11225206885709987,0.5594396064118302,0.7275185225542907,4,1.6560959391638572,0.6543383003799016,2.698575185039118
range:long,Seq_weber,141.39520379946316,0.009174677483008695,0.5322931737690706,0.7723467296657581,3,,0.3761735660747846,7.707174616326341
range:long,Linear_basic,141.91065024363783,0.007090274239241697,0.4627307870694055,0.8872184374579892,3,,,8.222621060501012
range:long,Static_basic,141.9106502436385,0.0070902742392393815,0.46273078706940496,0.8872184374579902,3,,0.2674006147837048,8.222621060501666
range:long,StaticGain_basic,143.91065024364005,0.002608366124881618,0.46273078706939197,0.8872184374580117,4,2.0782555619225813,0.6474931572057455,10.22262106050323
range:long,Static_weber,147.8653402623711,0.0003610925472805244,0.45624838309773663,0.8979231422582967,3,,0.09376079846537776,14.177311079234272
range:long,Linear_weber,147.8653402623724,0.0003610925472802884,0.4562483765506845,0.8979231530697581,3,,,14.17731107923558
range:long,StaticGain_weber,149.8653402623735,0.00013283852450457148,0.4562483524385742,0.8979231928872431,4,1.7553851098957272,0.48373760065101906,16.177311079236688
range:medium,Static_basic,86.12610942009889,0.27417186433138324,0.8116850271521252,0.2907315698183752,3,,0.0981180507722021,0.0
range:medium,Linear_basic,86.12610942009904,0.2741718643313618,0.8116850271521248,0.2907315698183761,3,,,1.5631940186722204e-13
range:medium,Seq_basic,88.06803946393086,0.10383365317828058,0.8042272497043265,0.30224531889506795,3,,0.039907856244454754,1.9419300438319738
range:medium,StaticGain_basic,88.1261094200994,0.10086219223513597,0.8116850271521233,0.2907315698183782,4,1.2901970257543385,0.30097346245197315,2.0000000000005116
range:medium,SeqGain_basic,88.23541114126115,0.09549790320319679,0.8112729138562571,0.29136781421062313,4,0.9084872822975819,0.009900990099009901,2.109301721162268
range:medium,Static_weber,89.79215038666518,0.04384824383117783,0.8103999561307802,0.2927155369438441,3,,0.03192659247543441,3.6660409665662996
range:medium,Linear_weber,89.79215038666547,0.0438482438311716,0.8103999547075899,0.29271553914104786,3,,,3.666040966566584
range:medium,Seq_weber,90.29234231643758,0.03414576967989202,0.8105509020886676,0.2924824978252297,3,,0.009900990099009901,4.166232896338698
range:medium,StaticGain_weber,91.79215038666507,0.01613086743696376,0.8103999575554119,0.29271553474441514,4,1.3475141791787089,0.2815857387246874,5.666040966566186
range:medium,SeqGain_weber,92.14981164530985,0.013489397941436427,0.809708733744318,0.2937826861273141,4,0.9741381932288373,0.009900990099009901,6.023702225210968
range:short,Static_basic,43.373495261154346,0.3247739559625108,0.8714364323481416,0.12363678546756013,3,,0.23852437554372305,0.0
range:short,Linear_basic,43.3734952611547,0.3247739559624531,0.8714364323481407,0.123636785467561,3,,,3.552713678800501e-13
range:short,SeqGain_basic,44.632903521937365,0.17302313083981574,0.8733266612351968,0.1218189934782598,4,0.7906806553047291,0.05115398661456038,1.2594082607830188
range:short,StaticGain_basic,45.373495261154766,0.11947766142650205,0.8714364323481406,0.12363678546756106,4,0.9324513772390548,0.1833615913230108,2.000000000000419
range:short,Static_weber,48.86656412843743,0.020834181652943352,0.873519292875344,0.12163374382159464,3,,0.13227092015264316,5.493068867283085
range:short,Linear_weber,48.86656412843763,0.02083418165294128,0.8735192915835488,0.12163374506388598,3,,,5.493068867283284
range:short,StaticGain_weber,50.866564128437304,0.007664467103749607,0.8735192899522126,0.12163374663270654,4,1.733846101560981,0.4995351005402923,7.4930688672829575
range:short,SeqGain_weber,51.210067619929724,0.006454923938225231,0.874458981738409,0.12073006548961471,4,0.8734003077762322,0.009900990099009901,7.836572358775378
range:short,Seq_basic,54.233231983473054,0.0014237027654419039,0.840248703927622,0.15362934524460345,3,,0.2087886121848742,10.859736722318708
range:short,Seq_weber,55.54240029303227,0.0007398386954171078,0.8609256789154549,0.13374474832978028,3,,0.05046047289160531,12.168905031877927
