range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,37.28838803590855,0.10476920334218916,,,0.21028630806709206,0.24718809267831113
medium,42.046730217077446,0.09558183525586468,,,0.15835951239700635,0.217956842254054
long,36.22648398410801,0.09368821713601529,,,0.48358545630053346,0.21906490146470325
