range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,35.52907843489135,0.16232292819837554,,,0.3973308617473191,0.23521755130669833
medium,45.38876093326604,0.09251834395861526,,0.8,0.2938333458182662,0.23520721737985426
long,47.29185391386233,0.09518358801724643,,,0.5606378710815181,0.23521755130669839
