range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,31.033579794161184,0.1223775765603209,,,0.2959586870263839,0.2678820186088082
medium,3.3309652981528606,0.15180518651750532,,8.082424227628044,-0.035645363066655125,0.2764437620144468
long,19.78332304835302,0.06955363662304602,,,0.10124376245763667,0.23502816576403165
