scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,SeqGain_basic,-334.98879413033,0.30264533451147485,0.8373202731507972,0.00594937547404337,4,0.8540041920758937,0.10414082162652981,0.0
overall,Linear_basic,-334.08610171700946,0.19271557554522303,0.8341415548136287,0.006065624679032334,3,,,0.9026924133205512
overall,SeqGain_weber,-333.75869563329263,0.16361438664687328,0.8390993944173866,0.005884311064151612,4,0.8460384273288256,0.08189085355470936,1.2300984970373747
overall,StaticGain_basic,-333.3203742753522,0.1314138730535293,0.8355007187321175,0.006015918568513981,4,0.8560181542637881,0.08039259072940855,1.6684198549777989
overall,Linear_weber,-333.07987028199705,0.11652428224725324,0.8367906557712124,0.00596874416066312,3,,,1.908923848332961
overall,StaticGain_weber,-332.6174233092466,0.0924692536433438,0.8373680255616719,0.005947629116168377,4,0.8548627674732875,0.0771711535326042,2.371370821083417
overall,Static_basic,-321.8490234446248,0.0004242960925041898,0.8200434907278479,0.00658120629653274,3,,0.2127994754478646,13.13977068570523
overall,Seq_basic,-319.52851074514706,0.0001329768686473257,0.8172379029065568,0.006683809710600036,3,,0.2233812015361985,15.460283385182947
overall,Static_weber,-317.89433593434217,5.873805350484446e-05,0.8113345447685074,0.006899701972046734,3,,0.2111080304124963,17.09445819598784
overall,Seq_weber,-310.24708879945433,1.2833376462043406e-06,0.8051710194519061,0.007125108831662527,3,,0.1957338524530296,24.741705330875675
range:long,Seq_basic,-103.43641386152035,0.35157235520064956,0.5595857205179289,0.006561045303727387,3,,0.3639973570416271,0.0
range:long,Seq_weber,-102.60232322903373,0.2316830377084542,0.558928334352697,0.006570838674680758,3,,0.311153849263719,0.8340906324866211
range:long,SeqGain_basic,-101.50873000357737,0.13409836637043324,0.5602222413715958,0.006551562772501133,4,0.9556701557429391,0.3333636379827388,1.9276838579429807
range:long,SeqGain_weber,-100.60520702321722,0.08535441003053136,0.5588848603586392,0.006571486325898795,4,0.9910159829098566,0.30487519361365883,2.8312068383031317
