range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,27.855509710757826,0.13272642574116866,,,-0.8333333333333335,0.23521755130669833
medium,26.709425407545833,0.0,,,-0.3846153846153845,0.23520721737985426
long,39.878157523007374,0.1405456737852613,,,-0.8101627221513196,0.23521755130669839
