scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-7.842003104695873,0.5976052927140689,0.09357129341726245,0.05338865081772324,3,,,0.0
overall,StaticGain_basic,-5.842003104695749,0.21984670112473423,0.09357129341726167,0.05338865081772328,4,0.35260248878648703,0.0,2.0000000000001243
overall,SeqGain_basic,-5.470168473511109,0.18254800413735003,0.09132156225072141,0.0535211599834325,4,0.34932947570525913,0.009900990099009901,2.3718346311847647
overall,Static_basic,31.255538885836266,1.934154060961846e-09,-0.1763393622090219,0.06928638843411139,3,,0.39645244301143284,39.097541990532136
overall,Seq_basic,37.397708200048974,8.968833131872686e-11,-0.22550766258032873,0.07218240132598136,3,,0.009900990099009901,45.239711304744844
overall,Linear_weber,58.31950715141201,2.568177435522917e-15,-0.04087540819085622,0.06130756154244143,3,,,66.16151025610789
overall,StaticGain_weber,60.319507151411955,9.447796798093053e-16,-0.040875419393586965,0.06130756220228226,4,0.124357094727449,0.0,68.16151025610783
overall,SeqGain_weber,60.40250085906476,9.063766094828588e-16,-0.042725550936417056,0.061416534950154957,4,0.12129385190872993,0.009900990099009901,68.24450396376064
overall,Static_weber,104.64132667160467,2.2437254868515846e-25,-0.2554117200910957,0.07394375031336553,3,,0.7227055795877394,112.48332977630055
overall,Seq_weber,110.78415681105022,1.0400904404942117e-26,-0.32961414800296507,0.07831427331737463,3,,0.9900990099009901,118.6261599157461
range:long,Linear_basic,21.33874561221222,0.2859038130304774,0.11192776640867785,0.07957127212978247,3,,,0.0
range:long,Static_basic,21.33874561221298,0.28590381303036927,0.11192776640866986,0.0795712721297832,3,,0.16451764002976527,7.567280135845067e-13
range:long,Seq_basic,21.794504748628942,0.22764237526135334,0.10379581993906983,0.08029989453345936,3,,0.009900990099009901,0.45575913641672017
range:long,StaticGain_basic,23.338745612212175,0.10517813496643899,0.11192776640867852,0.07957127212978242,4,1.1771972840691152,0.29027844560364596,1.9999999999999538
range:long,SeqGain_basic,23.534518432624314,0.09537047326336673,0.10844374196884254,0.07988344071959172,4,0.8284816785982876,0.009900990099009901,2.195772820412092
range:long,Static_weber,48.200292495386265,4.2005789732649765e-07,-0.13840780436647981,0.10200133927123661,3,,0.835698134824556,26.861546883174043
range:long,Linear_weber,48.200292495386364,4.2005789732647674e-07,-0.1384078374586768,0.10200134223629745,3,,,26.861546883174142
range:long,Seq_weber,49.130545873383284,2.638196863538118e-07,-0.15384249411365136,0.10338428747258317,3,,0.9900990099009901,27.791800261171062
range:long,StaticGain_weber,50.20029249538794,1.5453066452799348e-07,-0.1384079068490498,0.10200134845367487,4,1.299453659648,0.8735606569939683,28.86154688317572
range:long,SeqGain_weber,50.515748792133564,1.3198184881852685e-07,-0.1419124404401939,0.1023153546634414,4,0.33556899827557,0.9900990099009901,29.177003179921343
range:medium,Linear_basic,-12.161898573013254,0.3716448104316613,0.12248323474391087,0.04071677790788253,3,,,0.0
range:medium,Static_basic,-12.16189857301303,0.37164481043161973,0.12248323474390788,0.04071677790788267,3,,0.49684634009048234,2.2382096176443156e-13
range:medium,StaticGain_basic,-10.161898573013108,0.13672048517585622,0.12248323474390899,0.04071677790788261,4,1.2416273721675877,0.5947626454258537,2.0000000000001457
range:medium,SeqGain_basic,-9.887539935607112,0.11919481659928542,0.11765491386288174,0.04094081199676228,4,0.49679801428069953,0.009900990099009901,2.2743586374061415
range:medium,Seq_basic,0.13325106311923918,0.000794822682104877,-0.12214695516072682,0.05206761871945771,3,,0.9900990099009901,12.295149636132493
range:medium,Linear_weber,18.182997412875153,9.567922138815163e-08,-0.05782167501804736,0.04908292572083739,3,,,30.344895985888407
range:medium,Static_weber,18.182997412879416,9.56792213879477e-08,-0.05782186844857007,0.049082934696013644,3,,0.9362409196663982,30.34489598589267
range:medium,StaticGain_weber,20.18299741287538,3.5198418495987934e-08,-0.05782171725466134,0.04908292768061628,4,1.8877994780269602,0.9662257875930794,32.344895985888634
range:medium,SeqGain_weber,20.852013124065408,2.5191163969732776e-08,-0.08862221371022794,0.050512070716154565,4,0.1,0.9900990099009901,33.01391169707866
range:medium,Seq_weber,25.15400716933746,2.931447341499567e-09,-0.19940741378598825,0.055652503999669846,3,,0.9900990099009901,37.315905742350715
range:short,Static_weber,-22.951408967968668,0.221070199192019,0.0780088143963853,0.03457466946013555,3,,0.6198155262828267,0.0
range:short,Linear_weber,-22.951408967968305,0.22107019919197896,0.07800881815598926,0.0345746693191504,3,,,3.623767952376511e-13
range:short,Linear_basic,-21.935461137132894,0.13302091600659616,0.1070028978165497,0.03348739133187938,3,,,1.0159478308357741
range:short,Static_basic,-21.935461137132865,0.13302091600659427,0.1070028978165477,0.03348739133187946,3,,0.4715211084085996,1.0159478308358025
range:short,StaticGain_weber,-20.95140896796864,0.08132718133841825,0.07800882108505514,0.03457466920931043,4,0.7618815604749685,0.5009926953457816,2.0000000000000284
range:short,SeqGain_weber,-20.82683740217857,0.07641618441170282,0.07644492650744206,0.03463331525597092,4,0.38034595999142407,0.009900990099009901,2.1245715657900988
range:short,StaticGain_basic,-19.935461137132847,0.04893566024461883,0.10700289781654804,0.033487391331879446,4,1.8423078583081005,0.7131429429487532,3.0159478308358203
range:short,SeqGain_basic,-19.83920178313085,0.04663618313958718,0.10528205539261404,0.03355192292277697,4,0.5281041499589663,0.009900990099009901,3.1122071848378177
range:short,Seq_basic,-19.30213413795921,0.035653341724426975,0.05871131693581755,0.03529832561490684,3,,0.8262365416977097,3.649274830009457
range:short,Seq_weber,-14.248538042622236,0.0028492187440574863,-0.01512811461845498,0.03806730429819206,3,,0.8837634760724006,8.702870925346431
