range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,34.1669377963178,0.13221387121756376,,,0.4058379588101059,0.24718809267831113
medium,37.338883328212084,0.1089135385045821,,,0.20639166728126226,0.217956842254054
long,46.26954968031059,0.09375229971151268,,,-0.02883667193134566,0.21906490146470325
