range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,3.762632060273477,0.06803100160467042,,,0.1424383586673137,0.24718809267831113
medium,3.323367114633059,0.16350924254668123,,,-0.09923813009358241,0.217956842254054
long,-20.384230681143396,0.03882904440037468,,,0.06871699344820739,0.21906490146470325
