range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,32.04051039542799,0.15570028059268265,,,-0.17021102066444793,0.24718809267831113
medium,46.036862948658225,0.07532935689738585,,,0.011390297388011686,0.217956842254054
long,29.440874404104946,0.05605661158003137,,,0.21777715175300694,0.21906490146470325
