scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-345.851124927615,0.5995144121107638,0.8562390268940436,0.005608055500723485,3,,,0.0
overall,StaticGain_basic,-343.8511249276213,0.22054902690222936,0.856239026894044,0.005608055500723473,4,0.8680396025664081,0.0,1.9999999999936904
overall,SeqGain_basic,-343.428492803692,0.17853844433134167,0.8558334023598444,0.005623878744341683,4,0.8703043646673582,0.009900990099009901,2.4226321239229947
overall,Static_basic,-333.6476037785083,0.001342266280950783,0.8440541519542248,0.006083382381555838,3,,0.13185016709640537,12.203521149106678
overall,Seq_basic,-327.28872319358504,5.5850273713069634e-05,0.8373010832395601,0.006346816770832872,3,,0.04069864681788323,18.562401734029947
overall,Linear_weber,-299.28718025012205,4.640529237791196e-11,0.8504829833980088,0.005832596352756743,3,,,46.56394467749294
overall,StaticGain_weber,-297.28718025012245,1.707155302738704e-11,0.8504829821623232,0.00583259640096032,4,0.9484215316158904,0.0,48.56394467749254
overall,SeqGain_weber,-296.96452558467365,1.4528121425728056e-11,0.8497522784726141,0.005861100846624106,4,0.9509246120448224,0.009900990099009901,48.88659934294134
overall,Static_weber,-296.6484146112667,1.2404145027557214e-11,0.8386260138975585,0.00629513177939094,3,,0.0250004080790715,49.202710316348316
overall,Seq_weber,-296.33261001902656,1.0592311386649488e-11,0.8366695626312515,0.006371452125927715,3,,0.009900990099009901,49.51851490858843
range:long,Static_basic,-140.3367184050995,0.3357462956004045,0.7529050109706321,0.0031366139069392337,3,,0.18438920188511418,0.0
range:long,Linear_basic,-140.33671840509817,0.33574629560018027,0.7529050109706253,0.0031366139069393196,3,,,1.3358203432289883e-12
range:long,StaticGain_basic,-138.33671840509942,0.12351415960085342,0.7529050109706303,0.0031366139069392562,4,1.205223823695148,0.32327026087637745,2.0000000000000853
range:long,SeqGain_basic,-138.1152508267336,0.11056703769215921,0.7518081129134871,0.0031505378870007104,4,0.8210674546374109,0.009900990099009901,2.2214675783659175
range:long,Linear_weber,-135.36449856535373,0.02794521209049742,0.7491622133383793,0.003184124830371145,3,,,4.972219839745776
range:long,Static_weber,-135.3644985653531,0.027945212090488683,0.7491622177987938,0.003184124773750822,3,,0.17002231418892721,4.972219839746401
range:long,Seq_basic,-134.21116561161065,0.015698723532555057,0.7207007215471871,0.003545413868708868,3,,0.07467441716395766,6.1255527934888505
range:long,StaticGain_weber,-133.36449856535154,0.010280469007258375,0.7491622051439024,0.0031841249343915086,4,2.312249100535912,0.6410518402081045,6.972219839747964
range:long,SeqGain_weber,-133.21734475040702,0.00955122076184013,0.7478466300943523,0.0032008247914474958,4,0.8354814546032382,0.009900990099009901,7.119373654692481
range:long,Seq_weber,-130.90481085559892,0.003005374023762864,0.7287857542697669,0.0034427827867297496,3,,0.07509683823949934,9.431907549500579
