range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,48.4869299547904,0.22758855928747834,,,0.3226586402285183,0.23521755130669833
medium,36.29115238696237,0.11558766238179458,,0.199999999999999,0.014014600354455984,0.23520721737985426
long,39.2010558227179,0.08510031123553984,,,0.16186428895525268,0.23521755130669839
